target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
7091848,1,0,007/007091/007091848/dv/kplr007091848-001-20160209194854_dvs.pdf,007/007091/007091848/dv/kplr007091848-20160209194854_dvr.pdf,488.376,0.00904893,263.028,0.0112452,0.034612644,0.05138533,538.52769,3182.3755,89.94,1.128,0.5621,7.276,6.018,3.382,0.2901,3.885,1348.0,184.4,0,0,0,0,3,8.521,7.425,2.765,4.123,1.104,0.122,191.0,9.21,0.31,0.06,0,5306,159,4.585,0.08,-0.4,0.35,1.146,0.102,3.508,761.8,3.101,227.6,7.53,8.723,8.655,66790.0,199200.0,4741.74,3532.87,0.3354,1.288,2.34e-17,-0.1427,-0.442,3,2.2777,0.5715,1.58,0.6499,1.45,-0.001627,0.00223,-0.001093,0.00216,1.474,1.23,1.5062,0.88,15.579,159.0,-159.0,0.052,-0.078,0.35,-0.3,0.102,-0.068,0.751,0.089,-0.06,2.701,0.6113,-0.7133,281.56424,42.676102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,761.8,3.101,66790.0,4741.74,0.3354,1.288,7091848-1
5342558,2,0,005/005342/005342558/dv/kplr005342558-002-20160209194854_dvs.pdf,005/005342/005342558/dv/kplr005342558-20160209194854_dvr.pdf,383.721,0.025446,219.311,0.0298677,0.023630057,0.06399919,311.66348,3612.965,89.91,4.251,0.503,17.29,8.385,6.219,0.2572,6.675,639.8,261.4,0,0,0,0,4,3.225,8.273,0.4461,1.208,0.5463,2.415e-05,78.3,0.00173,0.01,0.0,0,3154,0,5.131,0.0,0.0,0.0,0.328,0.0,5.07,1373.0,6.569,105.9,9.339,11.61,2.048e-13,1132000.0,6138000.0,3949.19,5351.93,0.1845,0.7233,-1.0,-0.3004,-0.6024,4,2.1638,1.545,2.09,0.6039,1.74,-0.001514,0.00141,-0.0001907,0.00126,1.1955,0.185,0.65761,0.188,13.88,,,,,0.0,0.0,,,0.147,,,40.22,,,284.36951,40.593552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1373.0,6.569,1132000.0,3949.19,0.1845,0.7233,5342558-2
11713701,1,0,011/011713/011713701/dv/kplr011713701-001-20160209194854_dvs.pdf,011/011713/011713701/dv/kplr011713701-20160209194854_dvr.pdf,302.057,0.00718414,316.594,0.0188537,0.051585766,0.0065592183,130.90024,25.581106,89.65,0.1061,0.8068,0.08574,11.89,0.7407,1.55,0.7521,2500.0,524.6,0,0,0,0,4,5.335,10.23,3.209,0.4989,0.7267,0.05409,177.0,8.45,0.23,0.04,0,4517,179,4.675,0.06,-0.76,0.3,0.936,0.051,3.419,1494.0,7.391,30.5,16.34,17.26,1.361,42150.0,17230.0,3915.87,416.13,2.446,8.984,9.216e-17,1.063,1.665,4,1.5802,-0.315,0.423,-0.09909,0.328,-0.0003817,0.00324,-0.0004797,0.00482,0.05946,0.0832,0.049009,0.116,14.937,143.0,-179.0,0.058,-0.031,0.3,-0.3,0.046,-0.051,0.56,0.054,-0.036,4.269,1.052,-0.5146,292.3652,49.83326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1494.0,7.391,42150.0,3915.87,2.446,8.984,11713701-1
5525210,1,0,005/005525/005525210/dv/kplr005525210-001-20160209194854_dvs.pdf,005/005525/005525210/dv/kplr005525210-20160209194854_dvr.pdf,0.70267,2.28817e-05,131.849,0.00430195,0.0022463112,0.0015226243,1.2307425,1.5989672,75.02,543.4,0.318,10.86,4.972,0.1786,0.01773,0.1476,5.794,1.838,0,0,0,0,1917,4.234,10.6,0.5162,0.3837,0.01776,0.004918,3280.0,366.0,27424.28,12248.92,0,6814,221,3.971,0.24,-0.08,0.3,2.692,0.642,1.779,3.153,2.004,0.2708,4.032,10.49,0.04821,2.053,3.082,6073.27,2193.01,0.3418,1.256,8.6887e-20,0.0,0.0,1831,0.99449,0.2779,1.55,-0.4417,2.45,-3.257e-06,8.98e-06,6.324e-06,1.42e-05,0.64822,1.33,1.0734,1.94,9.936,153.0,-221.0,0.245,-0.123,0.25,-0.3,0.428,-0.642,1.511,0.16,-0.297,0.2277,0.3313,-0.0884,289.19843,40.707119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,3.153,2.004,2.053,6073.27,0.3418,1.256,5525210-1
6546456,1,0,006/006546/006546456/dv/kplr006546456-001-20160209194854_dvs.pdf,006/006546/006546456/dv/kplr006546456-20160209194854_dvr.pdf,0.522526,2.11888e-05,132.026,0.00371078,0.0054684822,0.0029053336,1.6039102,2.5136793,55.87,84.72,0.9,0.5533,1.375,0.2511,0.03995,0.2277,25.17,6.71,0,0,0,0,2567,5.899,9.684,0.472,0.2735,0.01212,0.002344,2040.0,153.0,4070.05,1219.99,0,5729,154,4.581,0.15,-0.36,0.3,1.086,0.183,0.0,0.0,0.0,0.185,3.592,8.353,2.338e-24,0.0,-1.0,0.0,-1.0,0.0,0.0,1.3005e-18,-3.567,2.647,2378,80.509,-4.881,2.47,10.08,2.07,0.0001113,6.21e-05,-0.0002504,5.21e-05,7.2847,0.0813,7.4583,0.0815,14.659,154.0,-154.0,0.038,-0.152,0.3,-0.3,0.183,-0.061,0.882,0.088,-0.098,2.509,0.4949,-1.05,298.12247,41.98027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,6546456-1
8845312,1,0,008/008845/008845312/dv/kplr008845312-001-20160209194854_dvs.pdf,008/008845/008845312/dv/kplr008845312-20160209194854_dvr.pdf,2.63918,3.86466e-05,133.193,0.00626366,0.0128703,0.0011944278,1.3018186,0.21359557,46.95,14.51,0.8887,0.09523,10.81,0.6165,0.68,0.5957,146.7,18.02,0,0,0,0,512,7.665,6.862,5.497,2.928,0.04729,0.02515,3010.0,668.0,19399.82,17222.52,0,7521,289,3.559,0.52,-0.16,0.3,4.382,2.053,5.723,89.54,5.846,1.222,3.507,7.654,1.527,3.646,3.369,6429.18,541.76,0.7852,3.977,-1.0,6.829,7.079,471,7.4693,-0.2357,0.0922,-0.1719,0.0683,2.552e-05,1.51e-05,5.221e-06,1.38e-05,0.12006,0.163,0.29961,0.201,11.501,236.0,-289.0,0.522,-0.058,0.25,-0.3,0.513,-2.053,2.025,0.166,-0.531,0.04756,0.2742,-0.009804,300.23813,45.093578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,89.54,5.846,3.646,6429.18,0.7852,3.977,8845312-1
9345924,1,0,009/009345/009345924/dv/kplr009345924-001-20160209194854_dvs.pdf,009/009345/009345924/dv/kplr009345924-20160209194854_dvr.pdf,1.04585,2.02636e-05,131.99,0.00870653,0.0047650031,0.004320786,1.1764048,1.519309,51.65,246.5,0.7299,3.026,6.757,0.7551,0.0899,0.9249,23.26,3.024,0,0,0,0,1296,8.373,7.9,0.4519,0.4319,0.01985,0.005069,1760.0,173.0,2295.2,898.57,0,6064,182,4.539,0.2,-0.38,0.3,0.993,0.263,4.525,15.07,3.308,0.5177,3.537,7.586,0.5753,15.99,29.91,5456.84,2506.17,0.5012,1.47,4.7068e-10,2.757,9.605,1237,6.1712,-1.819,1.59,-1.482,1.68,4.124e-05,3.69e-05,4.006e-05,3.92e-05,1.8898,0.638,1.7435,0.685,14.843,164.0,-182.0,0.036,-0.204,0.3,-0.3,0.263,-0.066,0.953,0.119,-0.107,2.043,0.3951,-1.029,293.25381,45.852612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,15.07,3.308,15.99,5456.84,0.5012,1.47,9345924-1
6606282,1,0,006/006606/006606282/dv/kplr006606282-001-20160209194854_dvs.pdf,006/006606/006606282/dv/kplr006606282-20160209194854_dvr.pdf,1.05358,1.35073e-07,132.425,2.83861e-05,0.054838078,0.00015050254,2.9070352,0.024833532,71.73,0.2009,0.9112,0.001912,1.559,0.006589,0.413,0.01054,2489.0,5.582,0,0,0,0,1268,647.6,831.3,44.19,21.3,0.0,-1.0,0.0,-1.0,0.0,-1.0,1,5838,245,3.038,0.41,-0.5,0.4,7.385,3.559,2.907,7.059,1.493,0.788,51.93,934.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,322.7,36.73,1212,2003.0,-0.1492,0.0119,0.08396,0.0105,0.0006287,4.77e-05,0.0005663,5.67e-05,0.66842,0.0717,0.34188,0.0691,12.97,143.0,-245.0,0.405,-0.135,0.35,-0.4,2.589,-3.559,2.172,0.269,-0.699,0.007595,0.0276,-0.003617,291.87244,42.030499,K06740.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,PLANET_IN_STAR---DEPTH_ODDEVEN_DV---DEPTH_ODDEVEN_ALT---MOD_ODDEVEN_DV---MOD_ODDEVEN_ALT,1.053573674,132.428012,0.0,1.308,1.70116,,3063.0,0.37184,299.87,0.0263,56.36,4319.0,81969.77,2.3616,51.928986,934.83826,445.3,1.0,1268.0,1.0,q1_q17_dr25_tce,006/006606/006606282/dv/kplr006606282-20160209194854_dvr.pdf,006/006606/006606282/dv/kplr006606282-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,7.059,1.493,0.0,0.0,0.0,0.0,6606282-1
4275739,1,0,004/004275/004275739/dv/kplr004275739-001-20160209194854_dvs.pdf,004/004275/004275739/dv/kplr004275739-20160209194854_dvr.pdf,2.17183,1.1282e-07,133.558,3.15133e-05,0.27543552,0.0068477346,4.6972716,0.010131244,78.66,0.1568,0.9234,0.01073,3.189,0.004027,1.594,0.002013,42100.0,40.86,0,0,0,0,395,1364.0,1565.0,26.78,7.424,0.0322,0.007592,1310.0,122.0,699.15,259.8,1,5654,186,4.513,0.19,-0.02,0.3,1.586,0.246,3.513,84.76,2.684,1.334,140.0,1759.0,3061.0,0.06741,0.02967,1032.96,77.62,-31.43,-1.926,0.0,544.2,145.7,372,66556.0,-0.117,0.00595,0.2824,0.00734,-0.006073,0.00523,0.0636,0.00676,0.26618,0.0682,0.039747,0.0682,15.58,186.0,-186.0,0.048,-0.192,0.25,-0.3,0.246,-0.098,0.944,0.104,-0.104,1.879,0.4649,-0.9149,294.77393,39.333839,K01317.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEPTH_ODDEVEN_DV---DEPTH_ODDEVEN_ALT---MOD_ODDEVEN_DV---MOD_ODDEVEN_ALT---DEEP_V_SHAPED,2.171827838,355.083686,0.0,1.323,3.2205,,42086.0,0.601913,58.56,0.0322,74.22,1311.0,698.31,4.86,140.0197,1758.7235,300.6,1.0,395.0,1.0,q1_q17_dr25_tce,004/004275/004275739/dv/kplr004275739-20160209194854_dvr.pdf,004/004275/004275739/dv/kplr004275739-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,84.76,2.684,0.06741,1032.96,-31.43,-1.926,4275739-1
6106038,1,0,006/006106/006106038/dv/kplr006106038-001-20160209194854_dvs.pdf,006/006106/006106038/dv/kplr006106038-20160209194854_dvr.pdf,230.332,0.0112642,287.827,0.0349668,0.024526048,0.005253824,68.896228,63.531025,89.25,0.8487,0.9064,0.1855,12.2,2.728,1.495,3.134,503.9,83.12,0,0,0,0,4,6.861,6.871,2.344,0.891,0.7282,0.1934,282.0,28.7,1.5,0.61,0,5841,176,4.54,0.21,-0.14,0.3,1.111,0.275,3.17,262.1,3.684,-18.31,5.24,7.38,0.4112,13910.0,8856.0,4736.73,614.27,1.571,7.244,2.2479e-13,2.004,1.716,4,5.6233,-2.834,2.29,1.761,2.24,0.001358,0.00116,-0.0009563,0.00114,0.72635,1.52,0.84464,1.56,15.966,158.0,-176.0,0.037,-0.213,0.3,-0.3,0.275,-0.092,0.97,0.108,-0.121,2.036,0.4172,-1.075,285.23401,41.40448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,262.1,3.684,13910.0,4736.73,1.571,7.244,6106038-1
7299891,1,0,007/007299/007299891/dv/kplr007299891-001-20160209194854_dvs.pdf,007/007299/007299891/dv/kplr007299891-20160209194854_dvr.pdf,0.911663,2.14463e-05,131.832,0.00791518,0.0099030551,0.013371542,1.3008994,2.958993,46.24,199.0,0.8997,1.217,3.552,1.843,0.1901,2.41,79.46,18.73,0,0,0,0,1478,5.202,7.817,0.71,0.962,0.01623,0.001392,1390.0,62.7,888.69,160.03,0,4960,175,4.639,0.05,-0.46,0.3,0.657,0.074,6.025,102.8,6.303,0.325,3.821,7.77,5.038e-05,29.55,80.06,5018.57,3401.38,0.3566,1.066,2.6775e-14,-3.86,4.506,1411,36.635,0.1949,0.967,0.4741,0.719,-0.000227,7.69e-05,-0.0001323,5.74e-05,6.0643,0.376,1.9323,0.389,13.6,175.0,-175.0,0.041,-0.054,0.3,-0.3,0.074,-0.054,0.684,0.077,-0.056,3.404,0.6097,-0.6893,296.71585,42.865494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,102.8,6.303,29.55,5018.57,0.3566,1.066,7299891-1
9956082,1,0,009/009956/009956082/dv/kplr009956082-001-20160209194854_dvs.pdf,009/009956/009956082/dv/kplr009956082-20160209194854_dvr.pdf,3.74031708,1.79115e-05,134.707,0.00308798,0.013242609,0.006220099,5.5149529,13.615942,80.65,29.29,0.8963,0.5686,2.485,0.7554,0.1576,0.8881,152.3,12.51,0,0,0,0,356,13.8,14.16,1.536,0.8516,0.04894,0.01208,1290.0,124.0,649.14,250.25,1,6267,224,4.433,0.2,-0.08,0.3,1.058,0.313,2.164,25.05,2.777,0.9018,5.106,13.42,0.7665,13.99,15.27,3848.39,1001.61,0.8506,2.538,9.0004e-41,10.76,4.934,340,1.1959,-1.033,0.972,-0.2841,1.01,0.0001256,0.000148,1.508e-05,0.000155,0.23568,0.397,0.42021,0.367,15.331,168.0,-224.0,0.065,-0.195,0.25,-0.3,0.313,-0.134,1.118,0.145,-0.145,1.31,0.3623,-0.6832,293.88141,46.838879,K04139.01,Kepler-1557 b,CONFIRMED,0.987,0.0,0.0,0.0,0.0,NO_COMMENT,3.74031708,134.70305,0.0,0.277,2.394,,165.6,0.011906,1.38,0.049,88.63,1287.0,646.81,11.63,5.1062574,13.422261,15.6,1.0,356.0,1.0,q1_q17_dr25_tce,009/009956/009956082/dv/kplr009956082-20160209194854_dvr.pdf,009/009956/009956082/dv/kplr009956082-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,25.05,2.777,13.99,3848.39,0.8506,2.538,9956082-1
7434110,4,0,007/007434/007434110/dv/kplr007434110-004-20160209194854_dvs.pdf,007/007434/007434110/dv/kplr007434110-20160209194854_dvr.pdf,300.623,0.010589,376.824,0.013093,0.071573484,0.01168729,229.41957,55.11359,89.77,0.06618,0.9197,0.04905,5.505,0.8214,2.118,2.277,4033.0,885.9,0,0,0,0,3,7.974,7.455,1.757,0.3857,0.5202,0.05381,96.0,3.11,0.02,0.0,0,3310,43,5.051,0.04,-0.1,0.1,0.225,0.033,4.542,2166.0,6.417,114.2,10.62,11.9,1.279,104400.0,44620.0,2669.01,276.12,2.34,9.318,8.5916e-12,2.672,-0.07938,3,6.5157,0.7957,0.499,-0.6033,0.535,-0.002602,0.00969,0.002507,0.0131,0.068287,0.2,0.10213,0.2,15.989,43.0,-36.0,0.04,-0.044,0.1,-0.1,0.033,-0.024,0.207,0.037,-0.027,25.63,6.331,-5.537,288.35028,43.046391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2166.0,6.417,104400.0,2669.01,2.34,9.318,7434110-4
4249702,2,0,004/004249/004249702/dv/kplr004249702-002-20160209194854_dvs.pdf,004/004249/004249702/dv/kplr004249702-20160209194854_dvr.pdf,214.057,0.00223927,299.793,0.00791783,0.025497251,0.08553825,502.49314,6535.8535,89.93,2.483,0.6041,13.92,2.697,2.4,0.1042,3.087,717.2,166.6,0,0,0,0,5,7.262,7.836,4.866,16.48,0.7083,0.3565,377.0,81.2,4.76,4.1,0,5432,180,3.967,0.52,0.1,0.25,0.81,0.812,2.014,224.6,6.995,139.6,10.3,14.48,0.824,2618.0,17770.0,4164.39,7011.16,0.1473,0.5402,-1.0,2.922,1.936,5,2.0182,0.2304,0.583,-0.5908,0.754,-0.0001972,0.000535,0.000343,0.000692,0.72223,0.417,0.64646,0.4,13.305,180.0,-147.0,0.517,-0.172,0.25,-0.25,0.541,-0.812,1.033,0.12,-0.146,0.2721,1.528,-0.1296,287.8855,39.3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,224.6,6.995,2618.0,4164.39,0.1473,0.5402,4249702-2
5788363,1,0,005/005788/005788363/dv/kplr005788363-001-20160209194854_dvs.pdf,005/005788/005788363/dv/kplr005788363-20160209194854_dvr.pdf,5.0235,5.49713e-05,135.705,0.0073774,0.0054995628,0.0013791742,2.3312379,2.6315327,77.4,65.43,0.5084,2.024,15.01,0.3902,0.1164,0.3512,33.62,3.261,0,0,0,0,276,9.774,13.96,1.207,0.4098,0.06578,0.01333,1640.0,128.0,1731.65,539.98,0,6736,87,4.008,0.17,0.02,0.15,3.13,0.46,8.517,34.24,9.451,3.035,3.147,13.23,1.217,55.92,33.47,6954.61,897.32,1.641,5.858,-1.0,16.17,10.36,265,2.0514,-0.2604,0.319,0.03838,0.37,9.271e-06,1.07e-05,-4.695e-06,1.24e-05,0.034386,0.187,0.094945,0.2,11.959,74.0,-87.0,0.174,-0.116,0.15,-0.15,0.376,-0.46,1.504,0.117,-0.156,0.26,0.2457,-0.09332,290.95386,41.03928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,34.24,9.451,55.92,6954.61,1.641,5.858,5788363-1
9957668,1,0,009/009957/009957668/dv/kplr009957668-001-20160209194854_dvs.pdf,009/009957/009957668/dv/kplr009957668-20160209194854_dvr.pdf,30.6953,5.81221e-07,155.721,1.6085e-05,0.4175223,0.0045379316,41.896438,0.010547813,88.71,0.008563,0.9398,0.006459,5.941,0.0009703,2.971,0.0004852,88420.0,14.75,0,0,0,0,44,6794.0,8036.0,58.59,14.14,0.1849,0.04456,737.0,75.2,69.81,28.49,1,6336,171,4.171,0.23,-0.74,0.35,2.107,0.31,4.077,41.43,3.72,0.5585,1992.0,8450.0,5.178,0.2269,0.1022,786.55,48.05,-7.563,0.5544,0.0,4199.0,231.0,42,68996.0,-0.05211,0.000841,-0.1839,0.000922,-0.02152,0.00386,-0.03083,0.00565,0.03871,0.0668,0.17946,0.0679,12.508,171.0,-171.0,0.234,-0.126,0.35,-0.25,0.253,-0.31,0.894,0.13,-0.076,0.5917,0.7544,-0.2114,294.4783,46.863811,K05744.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_ODDEVEN_DV---MOD_ODDEVEN_ALT---DEEP_V_SHAPED,30.69533113,155.7207691,0.0,1.041,5.94855,,88771.0,0.494216,69.4,0.185,88.59,737.0,69.65,42.277,1992.3325,8449.908,7846.3,1.0,44.0,1.0,q1_q17_dr25_tce,009/009957/009957668/dv/kplr009957668-20160209194854_dvr.pdf,009/009957/009957668/dv/kplr009957668-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,41.43,3.72,0.2269,786.55,-7.563,0.5544,9957668-1
7138415,2,0,007/007138/007138415/dv/kplr007138415-002-20160209194854_dvs.pdf,007/007138/007138415/dv/kplr007138415-20160209194854_dvr.pdf,0.578752,5.81779e-06,131.823,0.000692021,0.018758864,0.003715523,2.4085745,2.573737,68.13,31.89,0.8971,0.2858,0.9624,0.2071,0.086,0.2427,309.0,24.04,0,0,0,0,2015,20.21,11.16,6.11,2.834,0.0171,0.006957,5050.0,852.0,153912.95,103829.38,0,8732,360,3.787,0.39,-0.24,0.45,2.771,1.252,10.62,125.9,12.34,0.2475,3.294,12.84,1.029,0.5426,0.418,6701.89,737.44,-1.094,1.466,-1.0,0.0,0.0,1908,0.98787,0.2678,0.127,0.3276,0.0763,1.292e-05,4.4e-05,-8.972e-06,3.57e-05,3.0083,1.12,2.4055,1.29,9.752,270.0,-360.0,0.385,-0.165,0.45,-0.3,1.024,-1.252,1.994,0.495,-0.405,0.1056,0.3489,-0.04882,297.28931,42.627499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,125.9,12.34,0.5426,6701.89,-1.094,1.466,7138415-2
3117514,10,0,003/003117/003117514/dv/kplr003117514-010-20160209194854_dvs.pdf,003/003117/003117514/dv/kplr003117514-20160209194854_dvr.pdf,47.9009,-1.0,141.38,-1.0,0.036829666,-1.0,188.82337,-1.0,89.97,-1.0,0.1,-1.0,2.0,-1.0,0.07174,-1.0,1639.0,-1.0,0,-1,0,-1,6,-1.0,8.01,2.793,-1.0,0.236,-1.0,414.0,-1.0,6.95,-1.0,0,5461,196,4.637,0.1,-0.58,0.3,0.778,0.117,3.57,587.5,5.423,0.7625,6.158,8.143,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.8904,0.4532,5,13.872,-1.261,0.267,-2.519,0.395,-5.788e-05,0.00138,-0.00104,0.00178,0.52728,2.6,1.859,1.52,15.165,196.0,-196.0,0.032,-0.104,0.3,-0.3,0.117,-0.05,0.778,0.073,-0.081,3.264,0.482,-1.044,291.66608,38.28867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,587.5,5.423,0.0,0.0,0.0,0.0,3117514-10
7292626,1,0,007/007292/007292626/dv/kplr007292626-001-20160209194854_dvs.pdf,007/007292/007292626/dv/kplr007292626-20160209194854_dvr.pdf,204.786,0.00144426,250.923,0.00548248,0.36056031,0.37997803,2345.6866,3235.3538,89.99,0.09073,0.5357,2.98,0.8341,0.5796,0.3006,1.88,122500.0,18700.0,0,0,0,0,4,465.1,262.4,38.87,42.89,0.6877,0.1883,338.0,35.0,3.08,1.28,0,6386,190,4.463,0.22,-0.42,0.35,1.806,0.323,1.658,189.1,55.2,3.849,985.8,944.9,0.0,32.56,80.95,1247.76,766.41,0.3899,1.186,-1.0,0.004835,0.2083,4,3.2254,0.9543,0.0013,-0.1961,0.00105,8.973e-05,7.85,0.0001225,10.7,2.2768,1.9,2.0391,1.94,13.261,158.0,-190.0,0.054,-0.216,0.3,-0.35,0.323,-0.101,1.034,0.132,-0.132,1.513,0.427,-0.7969,294.9274,42.847679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,189.1,55.2,32.56,1247.76,0.3899,1.186,7292626-1
9488147,1,0,009/009488/009488147/dv/kplr009488147-001-20160209194854_dvs.pdf,009/009488/009488147/dv/kplr009488147-20160209194854_dvr.pdf,628.732,0.010809,305.965,0.0144451,0.01483337,0.004574855,310.73209,448.34616,89.83,0.2971,0.8983,0.3152,7.299,1.474,0.5231,1.688,186.8,25.38,0,0,0,0,3,7.248,7.016,1.815,0.7636,1.425,0.3443,228.0,21.5,0.64,0.24,0,5827,193,4.328,0.19,-0.02,0.3,1.148,0.321,3.577,95.23,3.195,-112.5,6.058,7.473,2.754,32300.0,24820.0,4725.46,821.78,1.301,5.471,1.6234e-13,1.372,1.361,2,4.4813,-1.049,2.27,-2.252,1.76,0.0001961,0.000424,0.0003775,0.000329,4.1149,1.95,4.0846,1.95,13.261,176.0,-193.0,0.158,-0.193,0.25,-0.3,0.321,-0.214,0.974,0.14,-0.115,0.9749,0.7493,-0.4894,299.5007,46.015713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,95.23,3.195,32300.0,4725.46,1.301,5.471,9488147-1
10812504,1,0,010/010812/010812504/dv/kplr010812504-001-20160209194854_dvs.pdf,010/010812/010812504/dv/kplr010812504-20160209194854_dvr.pdf,79.9205,0.000492633,197.214,0.00457642,0.03391293,0.011927847,111.9848,189.63074,89.67,1.358,0.6401,1.57,4.427,0.8408,0.2408,0.9042,1238.0,77.54,0,0,0,0,14,16.67,16.09,1.762,0.6466,0.285,0.02389,217.0,8.15,0.53,0.08,2,3813,91,4.767,0.06,-0.3,0.2,0.536,0.05,3.205,249.8,3.22,44.82,7.618,16.21,0.2466,3597.0,2767.0,2602.27,498.66,1.3,4.782,1.9432e-54,6.881,5.457,14,98.555,1.066,0.786,4.61,0.823,-0.0007124,0.001,-0.00552,0.00108,2.6272,0.273,3.0914,0.218,15.577,76.0,-91.0,0.06,-0.035,0.2,-0.2,0.041,-0.05,0.484,0.043,-0.048,6.317,1.79,-0.9683,297.29269,48.11438,K02570.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,0.0,CENT_UNRESOLVED_OFFSET,79.9201319,197.21721,0.0,0.623,4.482,,1326.8,0.03473,1.81,0.2851,89.68,217.0,0.53,112.6,7.61782,16.209805,21.9,2.0,14.0,1.0,q1_q17_dr25_tce,010/010812/010812504/dv/kplr010812504-20160209194854_dvr.pdf,010/010812/010812504/dv/kplr010812504-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,249.8,3.22,3597.0,2602.27,1.3,4.782,10812504-1
