target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
5814013,1,0,005/005814/005814013/dv/kplr005814013-001-20160209194854_dvs.pdf,005/005814/005814013/dv/kplr005814013-20160209194854_dvr.pdf,1.57013,1.54044e-05,132.124,0.00443671,0.012279461,0.012968455,2.4602579,9.887754,68.54,116.5,0.9,1.04,2.444,1.307,0.1506,1.631,125.6,20.49,0,0,0,0,723,8.094,9.0,0.8844,0.9426,0.02377,0.00281,1230.0,67.6,545.06,119.68,1,5304,187,4.66,0.09,-0.62,0.3,2.438,0.095,2.523,39.42,2.029,0.526,3.586,8.877,7.551e-05,15.67,33.72,3789.76,2037.27,0.435,1.255,7.4541e-19,-11.58,21.31,684,139.53,14.67,1.75,2.599,1.53,-0.001874,0.00022,-0.0002856,0.000192,4.6798,0.52,4.7626,0.52,15.981,187.0,-187.0,0.03,-0.09,0.3,-0.3,0.095,-0.048,0.731,0.071,-0.064,3.583,0.4596,-1.027,297.70941,41.028149,K04865.01,,FALSE POSITIVE,0.001,0.0,0.0,1.0,0.0,CENT_RESOLVED_OFFSET,1.57017249,132.1034,0.0,0.085,2.257,,158.4,0.011441,0.82,0.0238,89.1,1232.0,543.06,5.39,3.585624,8.877176,10.2,1.0,723.0,1.0,q1_q17_dr25_tce,005/005814/005814013/dv/kplr005814013-20160209194854_dvr.pdf,005/005814/005814013/dv/kplr005814013-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,39.42,2.029,15.67,3789.76,0.435,1.255,5814013-1
11036972,2,0,011/011036/011036972/dv/kplr011036972-002-20160209194854_dvs.pdf,011/011036/011036972/dv/kplr011036972-20160209194854_dvr.pdf,429.246,0.00633746,179.262,0.0139027,0.032023855,0.068147205,486.79861,3562.094,89.98,5.679,0.1539,47.12,6.874,2.906,0.2183,3.685,1290.0,344.9,0,0,0,0,4,4.282,7.313,10.4,22.87,1.068,0.4627,365.0,54.6,4.19,2.51,0,4955,137,3.436,0.3,-0.28,0.3,2.977,1.638,1.978,672.8,7.992,92.84,13.19,14.02,0.0,3903.0,16850.0,4459.49,4769.69,0.2316,0.8584,-1.0,2.316,2.178,4,3.1675,-1.575,1.32,0.6987,0.457,-0.001109,0.00201,0.0004966,0.00171,2.439,0.448,0.28991,0.0785,13.017,137.0,,0.3,-0.3,0.3,-0.2,1.638,-0.882,0.882,0.29,-0.134,0.04709,0.08768,-0.03005,295.1337,48.577751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,672.8,7.992,3903.0,4459.49,0.2316,0.8584,11036972-2
8250824,1,0,008/008250/008250824/dv/kplr008250824-001-20160209194854_dvs.pdf,008/008250/008250824/dv/kplr008250824-20160209194854_dvr.pdf,1.37073,2.2993e-05,132.72,0.00797898,0.0025974754,0.0044651767,1.66216,10.640184,87.07,4085.0,0.08491,117.8,6.762,0.3662,0.02056,0.4488,7.851,0.9731,0,0,0,0,980,8.549,7.813,0.6964,1.216,0.03036,0.008302,3180.0,355.0,24208.0,10812.86,0,8029,335,3.955,0.23,0.07,0.45,1.711,0.76,6.264,5.134,5.283,0.6624,4.113,8.099,0.5765,5.367,18.62,7485.09,6453.33,0.2345,0.666,5.7187e-12,7.977,3.276,936,0.11501,-0.0414,1.39,0.2945,1.37,-6.136e-07,1.09e-05,-1.883e-06,1.08e-05,0.75123,0.613,0.68607,0.714,12.607,223.0,-335.0,0.234,-0.126,0.25,-0.45,0.444,-0.76,1.983,0.291,-0.436,0.1882,0.2753,-0.07345,297.40256,44.145828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,5.134,5.283,5.367,7485.09,0.2345,0.666,8250824-1
6119605,7,0,006/006119/006119605/dv/kplr006119605-007-20160209194854_dvs.pdf,006/006119/006119605/dv/kplr006119605-20160209194854_dvr.pdf,285.995,-1.0,227.477,-1.0,0.026159513,-1.0,446.2651,-1.0,89.99,-1.0,0.1,-1.0,5.0,-1.0,0.1287,-1.0,829.0,-1.0,0,-1,0,-1,4,-1.0,7.357,1.736,-1.0,0.7366,-1.0,210.0,-1.0,0.46,-1.0,1,5249,157,4.684,0.06,-1.02,0.3,3.239,0.057,2.609,352.8,5.445,157.8,11.3,12.71,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,3.827,2.197,4,6.3661,0.9144,0.644,0.4591,0.499,-0.0011,0.000701,-0.0004844,0.000557,3.4675,1.31,3.4465,1.18,14.288,157.0,-141.0,0.032,-0.056,0.3,-0.3,0.057,-0.031,0.65,0.046,-0.032,4.081,0.5242,-0.7636,290.51993,41.46513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,352.8,5.445,0.0,0.0,0.0,0.0,6119605-7
4174234,1,0,004/004174/004174234/dv/kplr004174234-001-20160209194854_dvs.pdf,004/004174/004174234/dv/kplr004174234-20160209194854_dvr.pdf,1.00995,5.31786e-05,132.393,0.0196426,0.0054512475,0.018032104,1.1971162,4.2197447,85.87,6632.0,0.08628,137.9,7.68,1.084,0.06416,1.729,37.53,18.95,0,0,0,0,867,2.28,8.227,0.3236,1.071,0.01606,0.001032,1170.0,49.4,449.02,75.54,0,4583,162,4.7,0.05,-1.0,0.3,0.797,0.043,8.486,160.5,6.536,0.5059,4.452,7.775,8.222e-05,217.3,1438.0,6967.9,11528.72,0.1504,0.5026,7.6758e-48,4.303,2.687,829,36.838,0.9447,2.17,-12.33,4.3,-1.126e-05,8.15e-05,0.0005207,0.000162,2.9514,0.54,0.80191,0.492,15.677,162.0,-162.0,0.048,-0.032,0.3,-0.3,0.043,-0.043,0.542,0.047,-0.028,4.732,1.004,-0.6355,295.42633,39.296631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,160.5,6.536,217.3,6967.9,0.1504,0.5026,4174234-1
5737902,1,0,005/005737/005737902/dv/kplr005737902-001-20160209194854_dvs.pdf,005/005737/005737902/dv/kplr005737902-20160209194854_dvr.pdf,0.601412,5.99104e-06,131.766,0.00129964,0.031314771,0.0051043024,1.6522764,0.9236949,56.95,28.59,0.9012,0.1875,1.702,0.4203,0.2552,0.5075,856.2,73.98,0,0,0,0,2219,17.8,16.67,6.076,2.197,0.01509,0.00459,3300.0,419.0,27989.3,14229.32,0,6900,285,4.041,0.28,-0.38,0.3,3.514,0.574,17.17,785.8,18.94,0.3,19.74,17.07,0.01981,2.668,1.557,6517.05,602.8,1.071,4.384,-1.0,7.576,7.967,1810,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.35955,0.728,0.26896,0.745,11.106,214.0,-285.0,0.28,-0.151,0.3,-0.3,0.47,-0.574,1.269,0.203,-0.203,0.3179,0.5294,-0.1543,299.56155,40.932217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,785.8,18.94,2.668,6517.05,1.071,4.384,5737902-1
11200773,2,0,011/011200/011200773/dv/kplr011200773-002-20160209194854_dvs.pdf,011/011200/011200773/dv/kplr011200773-20160209194854_dvr.pdf,1.24477,2.8477e-07,132.049,8.08259e-05,0.062569248,0.00019439182,2.0857538,0.010334602,63.64,0.1735,0.926,0.001136,2.687,0.009709,0.9717,0.02263,3169.0,13.3,0,0,0,0,537,392.8,400.0,5.421,1.366,0.02148,0.004629,1610.0,136.0,1606.2,539.76,1,6019,163,4.569,0.18,-0.7,0.3,2.021,0.2,3.807,20.42,2.33,0.8739,37.78,446.9,0.0,0.1763,0.07039,1617.3,106.9,-11.7,0.01754,0.0,199.5,44.23,513,514.84,-2.49,0.0192,0.3664,0.0101,-0.000342,0.000118,0.0003102,0.000156,3.4913,0.276,0.44112,0.0728,13.669,163.0,-163.0,0.044,-0.176,0.3,-0.3,0.2,-0.067,0.853,0.08,-0.08,2.397,0.4392,-1.128,296.47736,48.85371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,20.42,2.33,0.1763,1617.3,-11.7,0.01754,11200773-2
8487242,1,0,008/008487/008487242/dv/kplr008487242-001-20160209194854_dvs.pdf,008/008487/008487242/dv/kplr008487242-20160209194854_dvr.pdf,421.972,0.00777485,458.566,0.0103172,0.031180188,0.08607662,764.90751,8159.0347,89.99,4.264,0.1884,54.91,4.273,2.967,0.1338,3.233,1198.0,333.1,0,0,0,0,3,5.277,7.883,1.943,5.365,0.9134,0.05545,169.0,6.82,0.19,0.03,0,4829,159,4.681,0.05,-1.06,0.3,0.786,0.038,3.333,788.7,6.473,154.7,13.53,14.59,0.5024,95900.0,530300.0,4596.25,6354.54,0.1808,0.6967,-1.0,1.556,-0.5462,3,14.805,-0.8927,1.27,0.6151,0.76,-0.001148,0.00184,-0.002093,0.0017,0.41595,0.46,0.40475,0.434,14.263,130.0,-159.0,0.054,-0.032,0.3,-0.3,0.038,-0.038,0.571,0.042,-0.025,4.318,0.9157,-0.5192,288.64874,44.567322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,788.7,6.473,95900.0,4596.25,0.1808,0.6967,8487242-1
8703491,1,0,008/008703/008703491/dv/kplr008703491-001-20160209194854_dvs.pdf,008/008703/008703491/dv/kplr008703491-20160209194854_dvr.pdf,0.616344,5.06519e-06,132.089,0.000513232,0.0079496067,0.0011235153,3.7888288,2.4061646,76.2,11.13,0.9037,0.1413,0.5728,0.04076,0.02394,0.03629,49.87,3.775,0,0,0,0,2169,22.44,9.215,1.162,0.4108,0.01508,0.004021,2510.0,258.0,9450.43,3876.43,1,6046,232,4.264,0.2,0.28,0.3,2.008,0.434,3.84,5.625,3.969,0.3101,4.138,9.054,0.007695,0.5206,0.2817,3301.85,341.96,-1.702,1.839,1.5687e-18,-13.35,254.3,2044,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,7.8747,0.0822,8.0556,0.0896,12.19,190.0,-232.0,0.136,-0.204,0.15,-0.3,0.434,-0.267,1.205,0.164,-0.18,0.7048,0.5361,-0.3502,296.81982,44.869434,K07906.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---CENT_RESOLVED_OFFSET---HALO_GHOST,0.616343903,132.086508,0.0,0.042,0.7656,,161.4,0.011757,1.72,0.0151,89.62,2513.0,9411.28,6.24,4.1384826,9.054461,77.8,1.0,2169.0,1.0,q1_q17_dr25_tce,008/008703/008703491/dv/kplr008703491-20160209194854_dvr.pdf,008/008703/008703491/dv/kplr008703491-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,5.625,3.969,0.5206,3301.85,-1.702,1.839,8703491-1
7446357,5,0,007/007446/007446357/dv/kplr007446357-005-20160209194854_dvs.pdf,007/007446/007446357/dv/kplr007446357-20160209194854_dvr.pdf,420.863,-1.0,203.148,-1.0,0.1208719,-1.0,299.11818,-1.0,89.98,-1.0,0.1,-1.0,12.0,-1.0,1.306,-1.0,16640.0,-1.0,0,-1,0,-1,4,-1.0,12.45,29.72,-1.0,1.441,-1.0,513.0,-1.0,16.36,-1.0,0,9296,449,4.085,0.17,0.07,0.7,2.253,0.774,10.99,1081000.0,19.86,295.0,46.91,44.96,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-3.559,-4.024,4,26.431,0.5015,0.0245,-1.62,0.106,-0.05529,30.9,0.5153,42.4,0.090884,0.0677,0.10847,0.0757,15.805,245.0,-449.0,0.17,-0.17,0.15,-0.7,0.774,-0.703,2.251,0.399,-0.599,0.2771,0.2849,-0.1395,292.23529,43.093632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1081000.0,19.86,0.0,0.0,0.0,0.0,7446357-5
12305407,1,0,012/012305/012305407/dv/kplr012305407-001-20160209194854_dvs.pdf,012/012305/012305407/dv/kplr012305407-20160209194854_dvr.pdf,1.33564,-1.0,131.595,-1.0,0.012516121,-1.0,3.4782257,-1.0,88.35,-1.0,0.1,-1.0,3.0,-1.0,0.03853,-1.0,184.2,-1.0,0,-1,0,-1,1015,-1.0,8.921,2.144,-1.0,0.02577,-1.0,2250.0,-1.0,6062.12,-1.0,0,6534,227,4.153,0.18,-0.1,0.3,1.57,0.483,5.987,17.77,5.427,0.8688,3.43,8.105,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.8667e-13,0.03933,6.992,978,37.327,-0.5139,0.147,-0.3557,0.178,5.773e-05,1.58e-05,4.216e-05,1.92e-05,1.1618,1.0,1.1693,0.852,13.141,181.0,-227.0,0.185,-0.185,0.25,-0.3,0.483,-0.395,1.284,0.201,-0.221,0.4674,0.4639,-0.2298,290.20901,51.017532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,17.77,5.427,0.0,0.0,0.0,0.0,12305407-1
11668623,1,0,011/011668/011668623/dv/kplr011668623-001-20160209194854_dvs.pdf,011/011668/011668623/dv/kplr011668623-20160209194854_dvr.pdf,0.534967,3.15498e-06,131.722,0.000632188,0.18898942,0.00452004,1.5068209,0.03977412,78.52,5.885,0.3,0.1441,3.651,0.09191,0.7311,0.08281,42260.0,1655.0,0,0,0,0,50,31.64,60.27,20.62,0.4932,0.0129,5.072e-08,2250.0,0.00441,6009.48,0.05,0,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,80.77,29180.0,77.61,0.2719,12.43,45.42,0.0001319,6.281,0.3148,5495.15,68.87,16.77,47.19,-1.0,2.76,-0.347,0,10.027,0.09732,0.0743,-0.8067,0.072,-0.002411,0.177,-0.005262,0.274,0.066713,0.0773,0.72213,0.0746,18.27,,,,,,,,,1.0,,,1.408,,,295.2868,49.761879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,29180.0,77.61,6.281,5495.15,16.77,47.19,11668623-1
4067336,1,0,004/004067/004067336/dv/kplr004067336-001-20160209194854_dvs.pdf,004/004067/004067336/dv/kplr004067336-20160209194854_dvr.pdf,10.1274,2.68465e-05,135.268,0.00212465,0.041245595,0.033375002,16.406907,6.9123483,86.6,1.698,0.9744,0.07572,1.734,0.2453,0.8672,0.1226,991.8,149.1,0,0,0,0,102,18.75,17.7,5.23,4.508,0.09829,0.02439,970.0,94.7,209.05,81.63,1,6392,246,4.399,0.2,0.07,0.35,1.162,0.345,2.673,125.6,3.645,-1.925,3.655,16.37,0.1316,24.41,41.29,3332.04,1382.99,0.5669,1.704,1.9573e-58,9.436,3.226,96,3.2533,-0.8483,0.827,0.1306,0.888,0.0009665,0.000919,-0.0003342,0.00103,0.26341,0.2,0.32464,0.201,15.623,157.0,-246.0,0.065,-0.195,0.2,-0.35,0.345,-0.148,1.232,0.152,-0.202,1.107,0.3182,-0.5939,294.14682,39.12706,K01761.01,,FALSE POSITIVE,1.0,0.0,1.0,0.0,0.0,NO_COMMENT,10.12742274,135.26504,0.0,0.696,1.2762,,933.5,0.029978,3.8,0.0983,89.13,969.0,208.77,46.1,3.654831,16.372225,19.5,1.0,102.0,1.0,q1_q17_dr25_tce,004/004067/004067336/dv/kplr004067336-20160209194854_dvr.pdf,004/004067/004067336/dv/kplr004067336-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,125.6,3.645,24.41,3332.04,0.5669,1.704,4067336-1
12833701,1,0,012/012833/012833701/dv/kplr012833701-001-20160209194854_dvs.pdf,012/012833/012833701/dv/kplr012833701-20160209194854_dvr.pdf,6.04665,0.00027697,132.06,0.0382113,0.008589083,0.0066283736,1.2824909,1.6024947,76.4,463.1,0.3016,9.7,40.75,3.212,0.5183,3.719,88.9,9.968,0,0,0,0,194,8.607,11.61,0.6364,0.4996,0.05852,0.006778,793.0,42.2,93.75,19.96,0,5280,184,4.638,0.08,-0.54,0.35,0.847,0.098,-1.046,-15.26,0.7185,3.283,2.493,7.438,1.412,0.0,-1.0,0.0,-1.0,0.0,0.0,2.4254e-15,14.32,3.65,189,16.494,1.423,0.82,2.029,0.694,-0.0002617,7.29e-05,-1.088e-05,6.18e-05,0.75279,0.548,0.52066,0.58,15.421,184.0,-184.0,0.036,-0.084,0.35,-0.3,0.098,-0.053,0.731,0.078,-0.064,3.281,0.607,-0.8877,289.5412,52.126308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-15.26,0.7185,0.0,0.0,0.0,0.0,12833701-1
6441729,1,0,006/006441/006441729/dv/kplr006441729-001-20160209194854_dvs.pdf,006/006441/006441729/dv/kplr006441729-20160209194854_dvr.pdf,1.41114,1.42849e-05,131.816,0.0029678,0.0049505527,0.00088728656,1.3903181,0.72024983,49.62,37.51,0.9007,0.2269,4.682,0.2843,0.1272,0.296,21.66,2.714,0,0,0,0,952,8.645,8.883,1.208,0.4863,0.02785,0.01008,2990.0,460.0,18839.93,11595.07,0,7558,313,3.899,0.35,-0.46,0.3,1.936,0.806,7.821,16.29,10.22,0.865,3.866,10.17,0.005725,4.76,3.367,6822.44,716.5,1.117,4.505,1.4119e-17,6.157,3.14,909,1.5202,-0.02224,0.42,-0.02458,0.391,4.073e-06,9.09e-06,4.692e-06,8.46e-06,0.24686,0.292,0.15884,0.294,11.753,234.0,-313.0,0.353,-0.118,0.25,-0.3,0.47,-0.806,1.447,0.209,-0.255,0.1821,0.4968,-0.06568,291.4238,41.87431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.29,10.22,4.76,6822.44,1.117,4.505,6441729-1
6672652,1,0,006/006672/006672652/dv/kplr006672652-001-20160209194854_dvs.pdf,006/006672/006672652/dv/kplr006672652-20160209194854_dvr.pdf,349.658,0.00685298,429.336,0.00934106,0.019890361,0.011306508,310.00035,740.133,89.84,0.5012,0.8832,0.6033,4.395,1.712,0.3666,1.984,339.1,54.73,0,0,0,0,3,6.842,6.915,1.341,0.7699,0.8244,0.05821,194.0,7.8,0.33,0.05,0,5066,152,4.642,0.06,-0.92,0.35,0.794,0.049,2.474,152.9,3.384,-4.189,7.647,8.278,0.006844,31780.0,37700.0,3996.08,1186.58,0.8428,3.205,2.2319e-09,1.184,0.9397,3,1.0268,1.137,1.41,0.1595,1.52,-0.0003509,0.000481,1.821e-05,0.00052,0.87732,2.31,1.1072,2.1,13.556,152.0,-136.0,0.061,-0.039,0.35,-0.3,0.049,-0.049,0.611,0.057,-0.023,3.644,0.8244,-0.5607,285.14771,42.167091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,152.9,3.384,31780.0,3996.08,0.8428,3.205,6672652-1
5864975,1,0,005/005864/005864975/dv/kplr005864975-001-20160209194854_dvs.pdf,005/005864/005864975/dv/kplr005864975-20160209194854_dvr.pdf,98.7179332,0.000152714,131.587,0.00137828,0.081089421,0.0014117521,103.12115,7.733526,89.67,0.06978,0.6012,0.08059,6.571,0.1149,0.7444,0.1261,7178.0,66.6,0,0,0,0,10,112.1,109.5,6.955,1.474,0.398,0.07124,360.0,25.5,3.98,1.13,1,5819,157,4.583,0.14,-0.46,0.3,1.514,0.166,3.688,242.1,3.269,-18.8,50.72,109.7,2.341,436.1,157.4,2544.03,172.16,2.764,12.55,0.0,55.9,14.89,9,16.943,0.3091,0.115,-0.2854,0.0989,-0.001524,0.00156,-0.001459,0.00189,0.10775,0.0868,0.19034,0.171,15.7,157.0,-157.0,0.036,-0.144,0.3,-0.3,0.166,-0.059,0.871,0.085,-0.095,2.528,0.4825,-1.035,287.95657,41.130329,K01787.01,Kepler-950 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,98.7179332,131.58694,0.0,0.588,6.593,,7320.0,0.081484,6.99,0.3982,89.68,360.0,3.97,103.8,50.721767,109.69163,124.4,1.0,10.0,1.0,q1_q17_dr25_tce,005/005864/005864975/dv/kplr005864975-20160209194854_dvr.pdf,005/005864/005864975/dv/kplr005864975-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,242.1,3.269,436.1,2544.03,2.764,12.55,5864975-1
9637299,1,0,009/009637/009637299/dv/kplr009637299-001-20160209194854_dvs.pdf,009/009637/009637299/dv/kplr009637299-20160209194854_dvr.pdf,1.88244,-1.0,132.738,-1.0,0.32532295,-1.0,9.533626,-1.0,89.4,-1.0,0.1,-1.0,2.0,-1.0,0.4963,-1.0,343200.0,0.0,0,-1,0,-1,0,-1.0,15000.0,43.06,-1.0,0.02852,-1.0,1820.0,-1.0,2589.76,-1.0,1,6324,190,4.211,0.26,-0.78,0.3,1.365,0.312,3523.0,63230.0,4381.0,0.9408,1597.0,18810.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,982.7,1183.0,680,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0046129,0.0668,0.17857,0.0676,13.68,171.0,-190.0,0.264,-0.176,0.3,-0.3,0.312,-0.312,0.872,0.104,-0.066,0.6881,1.03,-0.3114,285.76071,46.367008,K07207.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_ALT---HAS_SEC_TCE---CENT_NOFITS,1.882438182,132.7396834,0.0,0.395,3.50695,,344200.0,0.564488,74.77,0.0285,86.4,1818.0,2589.75,6.2824,1597.4236,18805.271,2051.3,1.0,0.0,1.0,q1_q17_dr25_tce,009/009637/009637299/dv/kplr009637299-20160209194854_dvr.pdf,009/009637/009637299/dv/kplr009637299-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,63230.0,4381.0,0.0,0.0,0.0,0.0,9637299-1
11043484,1,0,011/011043/011043484/dv/kplr011043484-001-20160209194854_dvs.pdf,011/011043/011043484/dv/kplr011043484-20160209194854_dvr.pdf,259.538,0.0319526,343.267,0.043133,0.043485909,0.007182439,38.068177,7.687702,88.56,0.3271,0.9557,0.02719,21.83,2.513,10.91,1.257,1312.0,259.4,0,0,0,0,4,8.992,7.661,2.567,0.4356,0.6566,0.02086,157.0,2.67,0.14,0.01,0,3921,50,4.72,0.02,-0.1,0.1,0.677,0.021,4.839,647.1,3.274,1.601,8.178,8.17,0.0,23290.0,9006.0,2998.9,290.51,2.586,9.782,6.593e-14,5.568,0.6757,4,2.5011,1.224,1.28,0.9331,1.35,-0.001489,0.00187,-0.001135,0.00216,0.78285,0.919,0.8855,0.762,15.937,46.0,-50.0,0.018,-0.024,0.1,-0.1,0.021,-0.021,0.561,0.02,-0.025,4.987,0.4294,-0.3953,297.49899,48.509621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,647.1,3.274,23290.0,2998.9,2.586,9.782,11043484-1
11515713,9,0,011/011515/011515713/dv/kplr011515713-009-20160209194854_dvs.pdf,011/011515/011515713/dv/kplr011515713-20160209194854_dvr.pdf,480.625,-1.0,339.923,-1.0,0.016349192,-1.0,412.62526,-1.0,89.99,-1.0,0.1,-1.0,9.0,-1.0,0.1462,-1.0,328.1,-1.0,0,-1,0,-1,3,-1.0,6.886,7.042,-1.0,1.458,-1.0,411.0,-1.0,6.72,-1.0,0,5643,168,3.498,0.8,0.28,0.25,3.024,2.806,4.992,427.6,7.091,64.39,11.79,13.14,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,4.251,1.512,3,5.2322,0.9187,0.536,-0.4347,0.622,-0.0006305,0.000323,2.578e-05,0.000375,0.50764,0.633,0.63001,0.464,12.889,168.0,-168.0,0.799,-0.141,0.15,-0.25,0.935,-2.806,1.792,0.197,-0.789,0.04103,0.8284,-0.01737,295.7392,49.491692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,427.6,7.091,0.0,0.0,0.0,0.0,11515713-9
4936438,2,0,004/004936/004936438/dv/kplr004936438-002-20160209194854_dvs.pdf,004/004936/004936438/dv/kplr004936438-20160209194854_dvr.pdf,116.629,0.0020939,152.63,0.00949002,0.005495091,0.0024899174,68.354044,127.1393,89.24,1.715,0.9112,0.3511,5.541,0.657,0.174,0.7307,23.53,2.927,0,0,0,0,9,8.435,7.266,4.737,2.493,0.6025,0.1087,791.0,41.2,92.69,19.31,0,4949,117,2.974,0.03,0.16,0.4,6.52,2.116,1.185,4.467,5.013,-22.21,6.459,9.066,4.791,39.76,49.61,3071.78,950.24,0.7814,2.398,5.5396e-11,-0.1789,-0.1831,8,0.1028,0.09918,5.19,-0.5164,5.61,-1.412e-05,0.000122,1.823e-05,0.000132,1.9942,4.79,1.824,4.72,10.563,58.0,-117.0,0.033,-0.027,0.1,-0.4,0.373,-2.116,2.143,0.052,-0.993,0.006122,0.00256,-0.0004822,295.17761,40.051201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,4.467,5.013,39.76,3071.78,0.7814,2.398,4936438-2
