target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
11154043,2,0,011/011154/011154043/dv/kplr011154043-002-20160209194854_dvs.pdf,011/011154/011154043/dv/kplr011154043-20160209194854_dvr.pdf,4.52982,1.70229e-05,133.554,0.0023687,0.0077724046,0.0012114182,4.6776121,4.8665485,78.9,14.58,0.9007,0.2307,3.414,0.286,0.1356,0.3181,53.92,3.616,0,0,0,0,242,15.35,15.94,1.95,0.6851,0.06931,0.01745,2260.0,225.0,6218.9,2472.01,1,8892,427,4.05,0.18,0.07,0.6,2.946,0.724,7.861,84.79,22.98,-2.139,3.584,15.48,0.399,59.062957123,51.1268518532,9678.49684395,55803.3376635,1.13566462668,0.132938939738,-1.0,1.81,4.881,218,16.65,-0.3814,0.745,-1.563,0.659,1.953e-05,4.02e-05,7.629e-05,3.55e-05,0.051014,0.119,0.11458,0.118,11.991,249.0,-427.0,0.181,-0.165,0.25,-0.6,0.724,-0.658,2.164,0.383,-0.574,0.2509,0.2491,-0.1171,298.64676,48.784649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,31.97,9.754,22.22,7601.28,1.987,7.009,11154043-2
3456318,2,0,003/003456/003456318/dv/kplr003456318-002-20160209194854_dvs.pdf,003/003456/003456318/dv/kplr003456318-20160209194854_dvr.pdf,501.882,0.0134959,194.045,0.0205931,0.017356462,0.003756404,158.50368,163.06062,89.75,0.529,0.7047,0.7386,17.75,1.311,0.592,1.347,313.3,33.83,0,0,0,0,3,9.171,7.857,1.936,0.7414,1.233,0.3232,244.0,24.7,0.83,0.34,0,6064,232,4.416,0.2,-0.2,0.3,1.022,0.323,-0.2149,-10.91,5.018,325.6,7.253,9.288,0.9078,0.0,-1.0,0.0,-1.0,0.0,0.0,1.5885e-08,3.741,0.5146,3,0.9792,-0.5594,2.33,0.06942,2.54,0.0002033,0.000729,-0.0003829,0.000798,3.648,0.468,5.5006,0.467,12.629,211.0,-232.0,0.101,-0.203,0.25,-0.3,0.323,-0.138,0.992,0.143,-0.117,1.308,0.6099,-0.6689,294.57471,38.521263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-10.91,5.018,0.0,0.0,0.0,0.0,3456318-2
11390683,2,0,011/011390/011390683/dv/kplr011390683-002-20160209194854_dvs.pdf,011/011390/011390683/dv/kplr011390683-20160209194854_dvr.pdf,65.2457,0.00246427,193.727,0.0307522,0.019448616,0.009881286,27.95888,60.34551,88.39,5.65,0.7839,1.065,11.62,2.665,0.5592,2.703,371.6,76.94,0,0,0,0,11,5.813,7.612,1.133,0.6313,0.2607,0.04629,246.0,21.7,0.87,0.31,0,3900,254,4.727,0.12,-0.1,0.4,0.608,0.122,3.287,396.9,3.398,-1.703,9.025,8.801,0.5671,11550.0,13140.0,3947.17,1127.49,0.879,3.282,8.2157e-10,-1.491,1.783,9,1.0034,0.1638,1.54,-0.6414,1.35,-0.0003811,0.000578,0.0001614,0.000512,3.579,1.66,3.9393,1.68,15.352,208.0,-254.0,0.119,-0.059,0.35,-0.4,0.075,-0.122,0.555,0.075,-0.121,5.136,3.689,-1.058,284.64359,49.231789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,396.9,3.398,11550.0,3947.17,0.879,3.282,11390683-2
7362628,3,0,007/007362/007362628/dv/kplr007362628-003-20160209194854_dvs.pdf,007/007362/007362628/dv/kplr007362628-20160209194854_dvr.pdf,16.0359,0.000137138,142.655,0.00544326,0.023507526,0.032189667,66.228327,435.20633,89.99,569.3,0.0101,658.0,1.893,0.5142,0.04349,0.6345,656.3,125.5,0,0,0,0,10,9.074,9.226,2.363,3.289,0.1246,0.02679,730.0,64.4,67.13,23.68,0,6091,233,4.511,0.18,-0.26,0.3,0.923,0.231,6.398,441.6,5.088,0.5563,8.812,10.47,0.2766,676.0,1872.0,5754.32,3964.0,0.3605,1.267,1.5442e-11,-1.081,-1.606,9,13.944,-1.009,0.443,-2.26,0.513,0.0002843,0.000363,0.0006863,0.000449,4.1843,2.4,3.9719,2.19,14.771,190.0,-233.0,0.055,-0.176,0.3,-0.3,0.231,-0.099,1.003,0.116,-0.142,1.808,0.4282,-0.8517,291.74017,42.989571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,441.6,5.088,676.0,5754.32,0.3605,1.267,7362628-3
7764546,1,0,007/007764/007764546/dv/kplr007764546-001-20160209194854_dvs.pdf,007/007764/007764546/dv/kplr007764546-20160209194854_dvr.pdf,369.001,0.0111062,233.135,0.0207433,0.022221412,0.011719295,148.65533,332.15897,89.78,1.529,0.5661,2.701,16.14,2.344,0.5113,2.562,551.7,79.54,0,0,0,0,4,8.14,8.166,2.192,1.314,1.008,0.2484,240.0,23.4,0.78,0.31,0,5738,190,4.527,0.2,0.04,0.3,0.923,0.258,2.624,224.3,3.645,1.035,6.935,8.277,0.3334,26090.0,31650.0,4714.52,1371.71,0.8244,3.262,4.323e-14,0.9915,4.066,2,2.0696,-0.372,1.29,1.186,1.44,0.0001563,0.00072,-0.0005955,0.000813,0.0,-1.0,0.0,-1.0,15.129,156.0,-190.0,0.036,-0.204,0.25,-0.3,0.258,-0.086,1.003,0.102,-0.125,1.914,0.3731,-0.9719,295.53,43.402401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,224.3,3.645,26090.0,4714.52,0.8244,3.262,7764546-1
3644116,2,0,003/003644/003644116/dv/kplr003644116-002-20160209194854_dvs.pdf,003/003644/003644116/dv/kplr003644116-20160209194854_dvr.pdf,0.8591,1.5586e-05,131.685,0.00761039,0.0039395161,0.003838681,1.4156084,4.1554027,75.23,639.9,0.3608,14.23,4.947,0.3797,0.02767,0.3523,17.58,2.479,0,0,0,0,1419,9.098,9.078,0.8649,0.8727,0.02188,0.004894,3270.0,305.0,27135.97,10126.55,0,7737,339,4.108,0.18,0.36,0.5,2.012,0.527,9.36,21.65,7.773,0.4313,3.108,9.331,0.0005705,7.624,15.11,8408.03,4124.55,0.4384,1.242,2.6818e-09,8.39,2.286,1354,3.0117,-0.1996,0.412,0.3863,0.722,5.326e-06,7.24e-06,-8.936e-06,1.27e-05,0.55606,0.493,0.51181,0.386,10.852,216.0,-339.0,0.098,-0.182,0.05,-0.5,0.527,-0.351,1.893,0.174,-0.322,0.3275,0.1729,-0.1542,291.04474,38.716961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,21.65,7.773,7.624,8408.03,0.4384,1.242,3644116-2
6951642,3,0,006/006951/006951642/dv/kplr006951642-003-20160209194854_dvs.pdf,006/006951/006951642/dv/kplr006951642-20160209194854_dvr.pdf,155.388,0.00233947,256.874,0.0110017,0.045106571,0.004043657,72.304655,16.09426,89.35,0.214,0.8226,0.0876,10.58,0.6607,1.311,0.6718,1947.0,282.1,0,0,0,0,6,6.978,8.04,21.77,15.62,0.6866,0.5725,825.0,301.0,109.34,159.52,0,7394,285,3.399,0.89,-1.04,0.3,4.005,3.149,6.02,2005.0,5.418,-6.92,6.963,9.286,0.3455,1097.0,1614.0,7337.66,525.63,0.6794,10.76,6.3183e-10,0.0,0.0,6,0.33331,-0.7375,0.157,1.055,0.297,7.997e-05,0.00149,-0.0001402,0.00207,3.1272,1.93,1.959,1.64,9.704,233.0,-285.0,0.893,-0.094,0.3,-0.3,0.556,-3.149,1.789,0.126,-0.753,0.02913,0.6902,-0.008835,292.77472,42.498112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2005.0,5.418,1097.0,7337.66,0.6794,10.76,6951642-3
5392723,2,0,005/005392/005392723/dv/kplr005392723-002-20160209194854_dvs.pdf,005/005392/005392723/dv/kplr005392723-20160209194854_dvr.pdf,5.48368,-1.0,132.144,-1.0,0.010163369,-1.0,2.8699837,-1.0,88.0,-1.0,0.1,-1.0,15.0,-1.0,0.1591,-1.0,121.2,-1.0,0,-1,0,-1,0,-1.0,8.604,1.234,-1.0,0.05778,-1.0,1250.0,-1.0,579.78,-1.0,0,6458,225,4.277,0.21,-0.98,0.3,2.404,0.257,0.5309,18.8,0.8195,2.602,2.688,7.975,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,8.8896e-20,3.683,6.817,236,13.306,1.042,1.03,-1.398,0.929,6.12e-06,6.47e-05,0.0001178,5.85e-05,0.47245,0.176,0.29303,0.217,13.977,180.0,-225.0,0.214,-0.175,0.3,-0.3,0.257,-0.257,0.856,0.104,-0.061,0.8746,0.9585,-0.3946,299.03961,40.56551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.8,0.8195,0.0,0.0,0.0,0.0,5392723-2
8181880,2,0,008/008181/008181880/dv/kplr008181880-002-20160209194854_dvs.pdf,008/008181/008181880/dv/kplr008181880-20160209194854_dvr.pdf,0.745643,1.00096e-05,131.597,0.00572394,0.0048151715,0.004271524,1.0853982,0.95037585,33.33,187.0,0.9069,1.152,4.624,1.698,0.1543,1.941,20.37,2.743,0,0,0,0,1429,9.8,9.354,0.9311,0.8784,0.01888,0.004932,3140.0,320.0,22993.36,9383.57,0,7351,324,4.149,0.2,0.1,0.35,1.54,0.569,1.595,7.25,3.025,0.4583,3.273,10.29,0.0001562,1.64,3.225,5494.07,2663.56,0.1985,0.8775,1.3279e-42,12.87,6.545,1393,11.752,-0.7288,0.28,0.1925,0.299,1.406e-05,5.71e-06,-4.252e-06,6.1e-06,0.20466,0.241,0.20661,0.234,11.731,206.0,-324.0,0.105,-0.195,0.2,-0.35,0.569,-0.306,1.616,0.214,-0.235,0.4092,0.2054,-0.2181,297.01031,44.034328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.25,3.025,1.64,5494.07,0.1985,0.8775,8181880-2
11674709,1,0,011/011674/011674709/dv/kplr011674709-001-20160209194854_dvs.pdf,011/011674/011674709/dv/kplr011674709-20160209194854_dvr.pdf,399.93,0.0124287,513.83,0.00899065,0.028719996,0.059823293,543.66393,3728.1655,90.0,18.91,0.03868,179.2,5.777,2.095,0.1615,2.565,1054.0,434.1,0,0,0,0,3,8.592,9.708,12.24,25.83,1.026,0.2906,417.0,43.8,7.17,3.01,1,4770,122,3.209,0.22,-0.16,0.25,7.991,1.332,-1.523,-260.2,6.993,58.3,21.83,20.63,0.2044,0.0,-1.0,0.0,-1.0,0.0,0.0,1.4231e-12,2.668,-0.9193,3,0.0,0.6669,0.143,-4.387,0.483,0.0,-1.0,0.0,-1.0,3.8742,0.818,3.989,2.39,11.957,122.0,-85.0,0.22,-0.18,0.25,-0.2,1.332,-0.717,0.899,0.284,-0.032,0.02127,0.02403,-0.01041,297.74567,49.70763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-260.2,6.993,0.0,0.0,0.0,0.0,11674709-1
6386598,1,0,006/006386/006386598/dv/kplr006386598-001-20160209194854_dvs.pdf,006/006386/006386598/dv/kplr006386598-20160209194854_dvr.pdf,0.744833,3.46412e-05,131.731,0.00561352,0.0033666901,0.0030162875,1.1002663,0.9941388,55.02,354.8,0.6307,5.014,5.953,0.5402,0.0538,0.6094,12.12,4.736,0,0,0,0,1809,3.07,9.224,3.813,4.028,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,6658,218,2.859,0.54,-0.5,0.55,1.366,5.812,2.191,11.4,2.068,0.4635,4.39,8.616,0.001988,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,8.797,4.903,1723,3.4156,-0.9332,0.923,0.5136,0.894,1.27e-05,1.12e-05,-5.612e-06,1.08e-05,1.9986,0.504,2.0072,0.492,12.667,178.0,-218.0,0.54,-0.09,0.55,-0.15,1.453,-5.812,2.837,0.261,-0.979,0.003576,0.02207,-0.0007571,297.88925,41.712769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,11.4,2.068,0.0,0.0,0.0,0.0,6386598-1
9581885,4,0,009/009581/009581885/dv/kplr009581885-004-20160209194854_dvs.pdf,009/009581/009581885/dv/kplr009581885-20160209194854_dvr.pdf,366.593,0.00604966,273.153,0.00934118,0.043947771,0.10725672,907.45448,9650.1,89.98,1.968,0.3424,27.52,3.044,3.24,0.1444,3.433,2289.0,453.4,0,0,0,0,3,6.719,6.99,1.961,4.789,0.7539,0.04423,117.0,2.68,0.04,0.0,0,3587,48,4.843,0.04,-0.1,0.1,0.492,0.032,4.227,1147.0,6.415,-20.55,9.196,9.557,2.844,93190.0,455700.0,3148.66,3848.59,0.2045,0.7878,1.3444e-08,4.788,0.5569,3,0.15999,-1.262,1.31,0.4795,0.721,0.0002846,0.00398,-0.0003524,0.0041,4.2027,0.554,4.416,0.557,15.379,43.0,-48.0,0.035,-0.028,0.1,-0.1,0.029,-0.032,0.427,0.03,-0.036,8.764,1.697,-1.058,289.13202,46.231178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1147.0,6.415,93190.0,3148.66,0.2045,0.7878,9581885-4
9947026,2,0,009/009947/009947026/dv/kplr009947026-002-20160209194854_dvs.pdf,009/009947/009947026/dv/kplr009947026-20160209194854_dvr.pdf,165.142,0.00837286,234.382,0.0371265,0.02177943,0.011656852,60.020007,173.23795,89.65,7.508,0.3681,6.802,20.04,2.984,0.4925,3.106,541.0,138.1,0,0,0,0,7,3.675,10.32,5.635,3.681,0.678,0.2556,630.0,101.0,37.35,23.9,0,7651,319,3.871,0.37,-0.4,0.3,5.187,0.888,4.334,1223.0,7.119,-21.48,9.335,11.1,0.0,9743.0,12240.0,9683.24,2680.08,0.7957,3.375,1.9415e-09,-2.424,-1.891,7,0.0,-0.2825,0.319,0.4284,0.294,0.0,-1.0,-0.0003333,0.000313,0.056558,0.0675,0.21955,0.0743,13.3,239.0,-319.0,0.368,-0.092,0.25,-0.3,0.478,-0.888,1.524,0.217,-0.265,0.161,0.418,-0.05526,289.99149,46.889278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1223.0,7.119,9743.0,9683.24,0.7957,3.375,9947026-2
3441906,1,0,003/003441/003441906/dv/kplr003441906-001-20160209194854_dvs.pdf,003/003441/003441906/dv/kplr003441906-20160209194854_dvr.pdf,339.961,0.00884904,285.356,0.0121566,0.079534428,0.51680356,293.75269,410.82535,89.8,0.3839,1.0,0.5721,3.596,4.722,1.798,2.361,1995.0,6116.0,0,0,0,0,3,7.96,8.044,6.266,40.72,0.8401,0.08574,214.0,10.3,0.5,0.1,0,5238,157,4.556,0.08,-0.54,0.35,1.156,0.087,4.733,810.8,9.868,14.1,16.23,16.62,0.2701,8017.0,104200.0,3136.48,10193.92,0.07691,0.2867,4.7494e-12,2.455,2.894,3,0.76238,-0.3429,0.554,-0.3451,0.658,0.0005097,0.0345,0.0002917,0.0441,0.23263,0.127,0.19799,0.127,13.93,157.0,-157.0,0.082,-0.075,0.35,-0.3,0.087,-0.079,0.684,0.099,-0.035,2.561,0.9453,-0.6347,290.97894,38.582981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,810.8,9.868,8017.0,3136.48,0.07691,0.2867,3441906-1
3539632,4,0,003/003539/003539632/dv/kplr003539632-004-20160209194854_dvs.pdf,003/003539/003539632/dv/kplr003539632-20160209194854_dvr.pdf,372.449,0.00506811,398.849,0.0102722,0.032617581,0.04219007,781.55694,4366.3984,89.95,0.6394,0.6454,5.116,2.934,1.687,0.1556,1.954,1144.0,242.0,0,0,0,0,3,7.338,7.085,3.239,4.277,0.9306,0.2201,244.0,22.9,0.83,0.31,0,5575,152,4.409,0.2,-0.38,0.35,0.902,0.242,0.2805,54.16,7.391,150.5,11.37,13.34,2.234,2460.0,11790.0,2652.89,3170.25,0.2086,0.7599,-1.0,2.376,1.585,3,7.2702,0.2589,0.618,0.5791,0.446,-0.000439,0.00105,-0.0006346,0.00112,0.09512,0.381,0.059445,0.213,12.992,152.0,-152.0,0.148,-0.204,0.35,-0.25,0.242,-0.141,0.773,0.124,-0.044,1.447,1.002,-0.7542,290.0209,38.636372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,54.16,7.391,2460.0,2652.89,0.2086,0.7599,3539632-4
7971524,1,0,007/007971/007971524/dv/kplr007971524-001-20160209194854_dvs.pdf,007/007971/007971524/dv/kplr007971524-20160209194854_dvr.pdf,368.262,0.0169616,172.008,0.0295297,0.039177733,0.002879758,55.451003,8.464003,89.05,0.1719,0.918,0.02708,24.72,1.621,5.158,1.95,1291.0,160.5,0,0,0,0,4,10.16,7.279,8.354,3.03,1.133,0.3699,377.0,50.1,4.8,2.55,0,6520,247,4.011,0.29,0.02,0.3,1.227,0.694,5.885,802.0,4.909,3.998,5.909,8.187,0.8543,8111.0,4508.0,5538.31,375.49,1.799,13.62,3.265e-09,4.761,-0.4114,3,21.106,-6.275,1.73,1.331,1.67,0.008027,0.0023,-0.002032,0.00229,0.0,-1.0,0.0,-1.0,13.858,179.0,-247.0,0.293,-0.18,0.25,-0.3,0.568,-0.694,1.427,0.197,-0.296,0.2696,0.5486,-0.132,295.67755,43.708015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,802.0,4.909,8111.0,5538.31,1.799,13.62,7971524-1
10585887,1,0,010/010585/010585887/dv/kplr010585887-001-20160209194854_dvs.pdf,010/010585/010585887/dv/kplr010585887-20160209194854_dvr.pdf,378.665,0.0106544,288.262,0.0199032,0.018276549,0.0071146283,176.0864,332.9863,89.74,0.7664,0.8053,0.8328,10.24,1.957,0.5069,2.125,323.0,43.38,0,0,0,0,4,7.215,7.189,1.935,0.9693,1.023,0.2712,258.0,26.4,1.04,0.43,1,6004,209,4.463,0.21,-0.16,0.3,0.778,0.306,3.542,194.4,3.485,228.2,5.064,7.153,5.101,29920.0,27320.0,5240.24,1099.91,1.095,4.529,2.6704e-11,1.639,2.241,4,2.0334,-0.1397,2.03,1.324,2.15,8.167e-05,0.000657,-0.0004642,0.000697,1.4083,1.35,1.3648,1.3,14.872,167.0,-209.0,0.07,-0.21,0.3,-0.3,0.306,-0.123,0.996,0.144,-0.118,1.538,0.4534,-0.791,285.24338,47.812592,K08293.01,,FALSE POSITIVE,0.19,1.0,0.0,0.0,0.0,MOD_NONUNIQ_ALT---CENT_FEW_DIFFS,378.65484,288.2584,0.0,0.243,11.3,,247.8,0.014468,1.53,1.0238,89.94,258.0,1.04,252.0,5.0638595,7.1533694,6.8,1.0,4.0,1.0,q1_q17_dr25_tce,010/010585/010585887/dv/kplr010585887-20160209194854_dvr.pdf,010/010585/010585887/dv/kplr010585887-001-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,194.4,3.485,29920.0,5240.24,1.095,4.529,10585887-1
11966557,2,0,011/011966/011966557/dv/kplr011966557-002-20160209194854_dvs.pdf,011/011966/011966557/dv/kplr011966557-20160209194854_dvr.pdf,37.484,0.136916,145.233,0.436836,0.062763504,0.028987492,5.3670252,3.1072495,79.95,6.795,0.9369,0.1049,27.22,11.73,13.61,5.864,3055.0,1893.0,0,0,0,0,4,12.44,8.832,6.691,3.655,0.2152,0.05291,564.0,53.2,23.85,9.01,1,5997,180,4.434,0.2,-0.28,0.3,1.533,0.285,-0.3353,-80.38,149.8,23.64,42.53,30.93,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.9389,-2.063,4,13.659,-1.226,0.369,-0.08335,0.478,0.003599,0.0134,0.001415,0.021,0.694,0.103,0.48861,0.103,15.68,180.0,-180.0,0.084,-0.196,0.3,-0.3,0.285,-0.142,0.946,0.132,-0.108,1.428,0.6284,-0.7045,293.48035,50.347488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-80.38,149.8,0.0,0.0,0.0,0.0,11966557-2
8442720,1,0,008/008442/008442720/dv/kplr008442720-001-20160209194854_dvs.pdf,008/008442/008442720/dv/kplr008442720-20160209194854_dvr.pdf,599.806,0.00651372,340.027,0.00681785,0.021091524,0.04474413,985.03839,9422.5205,89.96,0.802,0.6982,7.11,3.466,2.456,0.1371,2.934,464.3,101.1,0,0,0,0,3,6.538,7.282,1.517,3.223,1.239,0.1224,173.0,7.9,0.21,0.04,0,5390,161,4.648,0.07,-0.78,0.35,0.659,0.081,2.14,211.4,7.432,409.1,11.3,13.87,0.02647,77560.0,331500.0,4475.12,4780.71,0.234,0.8998,1.6643e-10,1.638,1.212,3,6.6128,-0.1824,0.707,-1.41,0.617,8.239e-05,0.00035,0.0004675,0.000333,0.32853,0.295,0.78129,0.345,12.585,161.0,-161.0,0.039,-0.072,0.35,-0.3,0.081,-0.041,0.704,0.065,-0.05,3.467,0.571,-0.8541,296.02863,44.444691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,211.4,7.432,77560.0,4475.12,0.234,0.8998,8442720-1
6182019,2,0,006/006182/006182019/dv/kplr006182019-002-20160209194854_dvs.pdf,006/006182/006182019/dv/kplr006182019-20160209194854_dvr.pdf,3.665,-1.0,132.313,-1.0,0.059483192,-1.0,9.8632071,-1.0,89.42,-1.0,0.1,-1.0,3.0,-1.0,0.1706,-1.0,4283.0,-1.0,0,-1,0,-1,0,-1.0,128.1,6.407,-1.0,0.0449,-1.0,1180.0,-1.0,465.31,-1.0,1,5726,197,4.403,0.19,-0.14,0.3,0.987,0.28,3.644,91960.0,2718.0,-1.832,17.98,151.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,51.84,26.92,240,531.61,-0.1512,0.0701,-0.292,0.0613,0.004972,0.00039,-0.001443,0.0004,1.298,0.0987,0.23387,0.0709,15.643,177.0,-197.0,0.128,-0.192,0.3,-0.3,0.28,-0.151,0.899,0.125,-0.083,1.317,0.7438,-0.6414,282.68491,41.587959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,152.0,2.455,0.0,0.0,0.0,0.0,6182019-2
7974032,2,0,007/007974/007974032/dv/kplr007974032-002-20160209194854_dvs.pdf,007/007974/007974032/dv/kplr007974032-20160209194854_dvr.pdf,0.556339,1.09502e-05,131.616,0.00130089,0.020943871,0.008043178,2.2739356,4.255503,66.69,59.86,0.8998,0.498,0.9905,0.439,0.1004,0.5129,382.4,55.81,0,0,0,0,2084,10.22,13.97,4.557,2.167,0.01544,0.00372,3630.0,357.0,40972.54,16139.85,0,7233,302,4.039,0.2,-0.06,0.35,3.704,0.559,17.63,520.0,15.6,0.2219,3.321,12.21,0.008477,3.285,2.788,7551.59,1487.5,0.8197,2.565,-1.0,-6.126,4.726,1988,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.047604,0.351,0.24803,0.153,11.679,201.0,-302.0,0.198,-0.162,0.25,-0.35,0.559,-0.504,1.585,0.2,-0.3,0.2814,0.3317,-0.1334,296.40033,43.761391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,520.0,15.6,3.285,7551.59,0.8197,2.565,7974032-2
9172506,4,0,009/009172/009172506/dv/kplr009172506-004-20160209194854_dvs.pdf,009/009172/009172506/dv/kplr009172506-20160209194854_dvr.pdf,50.4425,0.00110364,146.167,0.0314633,0.050904683,0.038735013,5.2012132,0.837722,78.92,2.396,0.9999,0.05446,24.44,1.79,12.22,0.8951,849.7,86.1,0,0,0,0,27,16.06,9.278,9.143,7.414,0.2743,0.07588,673.0,77.7,48.46,22.39,1,6230,170,4.039,0.27,-0.28,0.3,1.993,0.461,2.834,85560.0,3130.0,3.971,4.86,11.17,0.07775,42461.2650003,72759.9954147,14934.0249302,5702.25977724,0.583566075813,2.50071054813,3.706e-26,13.32,9.767,26,4.6236,-0.2288,0.103,-0.3193,0.0686,0.0001205,0.000205,-3.34e-05,0.00027,0.46533,0.352,0.24458,0.368,12.009,170.0,-170.0,0.266,-0.114,0.3,-0.3,0.335,-0.461,1.08,0.192,-0.157,0.3409,0.4834,-0.129,297.96613,45.545792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,79.28,3.289,39.25,2603.45,0.6035,1.902,9172506-4
