target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
7025851,1,0,007/007025/007025851/dv/kplr007025851-001-20160209194854_dvs.pdf,007/007025/007025851/dv/kplr007025851-20160209194854_dvr.pdf,2.34059,1.19987e-07,132.716,4.31091e-05,0.54712788,0.022924256,5.6193052,0.02756502,82.78,0.3691,0.7062,0.03933,4.461,0.002634,2.231,0.001317,233900.0,223.5,0,0,0,0,76,4223.0,6176.0,67.82,22.09,0.03509,0.009439,1580.0,165.0,1479.36,616.59,1,6299,241,4.349,0.21,-0.16,0.3,1.359,0.367,2.778,94.72,2.445,0.8375,1279.0,7543.0,9528.0,0.01395,0.006911,840.25,72.36,-142.7,-4.118,0.0,531.0,233.3,76,267.89,0.2381,0.00136,-0.2236,0.00174,-0.004003,0.236,-0.01017,0.321,0.035685,0.076,0.22958,0.12,14.39,197.0,-241.0,0.105,-0.21,0.25,-0.3,0.367,-0.157,1.047,0.185,-0.123,1.006,0.4985,-0.535,289.35959,42.530239,K06803.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEPTH_ODDEVEN_DV---DEPTH_ODDEVEN_ALT---MOD_ODDEVEN_DV---MOD_ODDEVEN_ALT---DEEP_V_SHAPED---CENT_FEW_DIFFS,2.340534383,132.74718,0.0,0.71,4.43017,,241360.0,0.56063,69.55,0.0351,82.85,1581.0,1476.77,5.7107,1278.7451,7542.876,881.5,1.0,76.0,1.0,q1_q17_dr25_tce,007/007025/007025851/dv/kplr007025851-20160209194854_dvr.pdf,007/007025/007025851/dv/kplr007025851-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,94.72,2.445,0.01395,840.25,-142.7,-4.118,7025851-1
7450443,1,0,007/007450/007450443/dv/kplr007450443-001-20160209194854_dvs.pdf,007/007450/007450443/dv/kplr007450443-20160209194854_dvr.pdf,368.24,0.00636215,172.155,0.0107274,0.017387026,0.0027048606,120.80043,87.86036,89.68,0.5054,0.6832,0.5687,17.56,0.9114,0.5547,0.8908,317.9,29.75,0,0,0,0,4,12.07,8.421,2.689,0.7451,1.026,0.2245,317.0,29.2,2.38,0.88,0,6110,186,4.161,0.2,-0.14,0.3,1.417,0.325,0.805,32.72,3.818,1.655,7.198,10.49,0.5754,2620.0,3753.0,3504.54,1221.81,0.6979,2.608,1.0348e-13,5.108,5.33,4,4.1602,0.1998,0.904,0.8104,0.707,-6.459e-05,0.000289,-0.0002375,0.000227,0.15026,0.339,0.24366,0.347,13.258,167.0,-186.0,0.204,-0.136,0.3,-0.3,0.325,-0.325,1.059,0.159,-0.143,0.5249,0.5937,-0.2099,293.45999,43.028179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,32.72,3.818,2620.0,3504.54,0.6979,2.608,7450443-1
7106205,1,0,007/007106/007106205/dv/kplr007106205-001-20160209194854_dvs.pdf,007/007106/007106205/dv/kplr007106205-20160209194854_dvr.pdf,1.14921,1.19339e-05,131.539,0.00522944,0.0069275274,0.0011324773,1.0446803,0.016897019,18.01,3.56,0.9935,0.004393,4.675,0.5123,2.337,0.2561,27.93,6.72,0,0,0,0,1170,11.33,9.198,2.441,0.7442,0.02657,0.006569,3360.0,340.0,30053.4,12167.85,0,6900,151,3.697,0.23,0.32,0.15,2.759,0.831,4.631,12.49,4.846,0.6979,13.7,9.212,1.183,0.8142,0.4472,4930.91,482.18,-0.4154,2.667,4.872e-16,6.284,0.4448,1117,6.2015,0.1149,0.444,-0.4436,0.637,-4.468e-06,1.24e-05,2.036e-05,1.78e-05,0.32671,0.18,0.56553,0.262,11.455,123.0,-151.0,0.232,-0.077,0.1,-0.15,0.447,-0.831,1.895,0.184,-0.184,0.07927,0.1073,-0.01957,287.9895,42.672951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,12.49,4.846,0.8142,4930.91,-0.4154,2.667,7106205-1
3834322,1,0,003/003834/003834322/dv/kplr003834322-001-20160209194854_dvs.pdf,003/003834/003834322/dv/kplr003834322-20160209194854_dvr.pdf,0.996868,5.47209e-06,132.072,0.000917964,0.016993549,0.008652494,3.645806,6.530879,75.67,32.94,0.9026,0.4142,1.013,0.2875,0.08602,0.3867,222.0,18.51,0,0,0,0,1345,17.91,15.49,1.313,0.6796,0.01782,0.001316,1330.0,52.1,741.14,116.08,1,4725,143,4.618,0.05,0.0,0.3,0.714,0.066,13.76,142.1,13.19,0.4937,4.331,13.91,1.159,14.39,14.76,4006.76,1029.24,0.9074,2.597,8.6136e-43,9.534,7.264,1250,2.7831,0.5074,0.805,0.3325,0.763,-0.0001304,0.000179,-0.0001166,0.00017,0.21286,0.293,0.12903,0.293,15.397,129.0,-143.0,0.028,-0.052,0.3,-0.3,0.066,-0.054,0.766,0.053,-0.07,3.043,0.4532,-0.5726,286.0499,38.960201,K02763.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE,0.498434645,131.57053,0.0,0.288,0.955,,239.2,0.014007,1.08,0.0112,85.79,1676.0,1873.28,3.928,4.3306966,13.911604,26.8,1.0,1345.0,1.0,q1_q17_dr25_tce,003/003834/003834322/dv/kplr003834322-20160209194854_dvr.pdf,003/003834/003834322/dv/kplr003834322-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,142.1,13.19,14.39,4006.76,0.9074,2.597,3834322-1
8754603,1,0,008/008754/008754603/dv/kplr008754603-001-20160209194854_dvs.pdf,008/008754/008754603/dv/kplr008754603-20160209194854_dvr.pdf,0.74103,1.62863e-05,131.573,0.0027862,0.013192363,0.005842667,2.04621,5.9251294,63.52,104.7,0.9123,0.7064,1.376,0.7408,0.1024,0.8319,156.3,32.64,0,0,0,0,400,7.426,8.839,6.616,4.547,0.02428,0.01217,6950.0,1770.0,553329.58,561751.8,0,11446,1798,3.654,0.47,0.07,0.55,0.358,2.415,1.964,41.48,2.226,0.2688,3.652,8.137,0.9538,0.3072,0.3949,8004.99,2376.14,-1.755,0.3549,1.1647e-12,-0.9329,-2.66,364,8.7845,-0.8234,0.577,-1.108,0.615,0.0001094,9.11e-05,0.0001464,9.79e-05,0.074064,0.0934,0.063373,0.083,14.161,449.0,-1798.0,0.467,-0.11,0.25,-0.55,0.426,-2.415,3.472,0.069,-1.113,0.05036,0.2295,-0.01406,292.25275,44.949799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,41.48,2.226,0.3072,8004.99,-1.755,0.3549,8754603-1
5471158,1,0,005/005471/005471158/dv/kplr005471158-001-20160209194854_dvs.pdf,005/005471/005471158/dv/kplr005471158-20160209194854_dvr.pdf,12.4253,0.000286094,141.549,0.0180296,0.023617105,0.000745123,1.7045101,0.09297362,55.68,2.41,0.961,0.007111,24.03,0.9318,6.177,1.354,389.1,17.26,0,0,0,0,110,24.12,22.95,2.301,0.6842,0.1054,0.02653,734.0,73.5,68.52,27.46,2,5713,220,4.541,0.2,0.07,0.3,1.003,0.264,15.3,286.4,14.23,4.823,4.517,19.31,0.0427,330.5,125.8,4836.24,215.09,2.62,18.05,3.2337e-90,-1.332,27.5,109,26.793,-0.7252,0.535,0.9698,0.52,0.0004166,0.000209,-0.0004668,0.000204,2.1757,0.42,2.125,0.414,15.717,200.0,-220.0,0.036,-0.204,0.25,-0.3,0.264,-0.088,1.01,0.11,-0.134,2.0,0.4136,-1.066,297.5798,40.603001,K03504.01,,FALSE POSITIVE,0.0,1.0,0.0,1.0,1.0,LPP_DV---LPP_ALT---CENT_RESOLVED_OFFSET---HALO_GHOST---EPHEM_MATCH,12.42560404,141.5345371,0.0,0.96,23.9402,,458.9,0.025794,2.52,0.1054,56.4,733.0,68.44,1.735079,4.5167294,19.314213,40.8,2.0,110.0,1.0,q1_q17_dr25_tce,005/005471/005471158/dv/kplr005471158-20160209194854_dvr.pdf,005/005471/005471158/dv/kplr005471158-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,286.4,14.23,330.5,4836.24,2.62,18.05,5471158-1
7117367,1,0,007/007117/007117367/dv/kplr007117367-001-20160209194854_dvs.pdf,007/007117/007117367/dv/kplr007117367-20160209194854_dvr.pdf,0.566775,2.21241e-05,131.841,0.00596177,0.0037404754,0.0029497016,1.22675,1.6862317,42.97,146.4,0.8977,0.9035,2.455,0.4341,0.05173,0.4682,12.02,3.681,0,0,0,0,2366,4.342,8.208,0.4474,0.3846,0.01385,0.003869,2400.0,250.0,7889.11,3284.71,0,6126,202,4.401,0.21,0.04,0.3,0.92,0.375,1.747,18.58,1.278,0.4105,3.761,7.882,0.000403,9.799,16.5,6573.85,2698.42,0.5334,1.539,-1.0,2.309,16.29,2261,10.525,1.501,2.26,-3.778,2.22,-1.909e-05,2.71e-05,4.56e-05,2.66e-05,0.8704,0.669,0.87288,0.571,14.205,165.0,-202.0,0.07,-0.21,0.25,-0.3,0.375,-0.15,1.099,0.166,-0.135,1.175,0.4469,-0.6188,291.66162,42.615921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.58,1.278,9.799,6573.85,0.5334,1.539,7117367-1
9005854,3,0,009/009005/009005854/dv/kplr009005854-003-20160209194854_dvs.pdf,009/009005/009005854/dv/kplr009005854-20160209194854_dvr.pdf,332.383,0.105169,341.952,0.189094,0.0083006682,0.20450343,315.66073,35174.64,89.84,22.51,0.9011,23.61,3.639,31.48,0.1541,38.46,56.65,265.0,0,0,0,0,2,0.183,7.096,0.7065,17.41,0.8937,0.1303,221.0,13.6,0.56,0.14,1,5350,159,4.589,0.12,-0.12,0.3,1.324,0.133,4.221,1658.0,5.087,-74.06,8.501,10.29,4.39e-05,1460000.0,71920000.0,11863.07,146136.94,0.02029,0.07967,6.856e-09,-0.7641,0.08339,2,0.0,-5.33,28.4,3.652,22.6,0.0003019,0.00161,0.0,-1.0,0.06064,0.143,0.099459,0.102,15.569,159.0,-159.0,0.035,-0.119,0.3,-0.3,0.133,-0.061,0.872,0.07,-0.104,2.584,0.4228,-0.8965,285.03131,45.380451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1658.0,5.087,1460000.0,11863.07,0.02029,0.07967,9005854-3
3544678,1,0,003/003544/003544678/dv/kplr003544678-001-20160209194854_dvs.pdf,003/003544/003544678/dv/kplr003544678-20160209194854_dvr.pdf,6.37594,4.32898e-05,132.071,0.00505279,0.016796539,0.01541934,11.696439,50.46677,85.95,25.85,0.8258,1.701,2.477,1.002,0.1246,1.209,265.7,28.6,0,0,0,0,211,10.07,9.028,1.554,1.473,0.06592,0.01315,921.0,72.5,169.9,53.55,1,5822,174,4.554,0.16,-0.22,0.3,1.851,0.2,7.325,181.7,7.655,2.919,4.09,9.124,0.01111,179.8,335.1,5211.98,2403.81,0.5335,1.784,4.2742e-19,-3.875,15.64,201,862.99,26.89,1.55,23.37,1.55,-0.007176,0.000414,-0.006267,0.000412,8.5244,0.0787,8.5399,0.082,15.822,145.0,-174.0,0.04,-0.16,0.3,-0.3,0.2,-0.071,0.937,0.101,-0.111,2.166,0.4485,-0.9314,291.44281,38.623581,K06340.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---CENT_RESOLVED_OFFSET---HALO_GHOST,6.3762199,134.9584,,,2.24,,,,,,,,168.45,,4.0899787,9.124281,,1.0,211.0,1.0,q1_q17_dr25_tce,003/003544/003544678/dv/kplr003544678-20160209194854_dvr.pdf,003/003544/003544678/dv/kplr003544678-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,181.7,7.655,179.8,5211.98,0.5335,1.784,3544678-1
9873869,3,0,009/009873/009873869/dv/kplr009873869-003-20160209194854_dvs.pdf,009/009873/009873869/dv/kplr009873869-20160209194854_dvr.pdf,339.987,-1.0,410.075,-1.0,0.028751609,-1.0,759.81047,-1.0,89.99,-1.0,0.1,-1.0,3.5,-1.0,0.09878,-1.0,975.3,-1.0,0,-1,0,-1,3,-1.0,12.48,3.705,-1.0,0.9372,-1.0,310.0,-1.0,2.18,-1.0,1,6251,188,4.271,0.18,-0.46,0.3,1.471,0.349,-1.158,-151.1,14.83,76.11,21.67,17.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,5.477,0.4299,4,0.99371,-0.08047,4.44,2.422,4.01,4.709e-06,0.000578,-0.0002973,0.000522,0.01486,0.562,0.14475,0.322,13.038,169.0,-188.0,0.185,-0.185,0.3,-0.3,0.349,-0.232,0.95,0.148,-0.098,0.8129,0.756,-0.3877,282.69977,46.717018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-151.1,14.83,0.0,0.0,0.0,0.0,9873869-3
7515212,2,0,007/007515/007515212/dv/kplr007515212-002-20160209194854_dvs.pdf,007/007515/007515212/dv/kplr007515212-20160209194854_dvr.pdf,16.2580276,0.000201558,139.639,0.0102517,0.0077724346,0.0029928968,9.1887981,16.733482,84.41,12.82,0.8948,0.4163,6.3,0.8286,0.2368,0.9704,51.42,5.438,0,0,0,0,76,9.269,8.019,1.15,0.4943,0.1317,0.02214,831.0,55.7,112.54,30.2,2,5880,128,4.235,0.14,0.24,0.15,1.471,0.259,2.278,13.59,2.67,12.18,2.817,9.091,0.9229,98.02,89.72,4040.32,892.7,1.081,3.589,1.7153e-19,5.267,2.5,73,2.3325,-0.7958,1.01,0.5388,1.09,4.645e-05,5.2e-05,-2.539e-05,5.6e-05,1.6089,0.695,1.689,0.406,13.178,104.0,-128.0,0.143,-0.117,0.15,-0.15,0.212,-0.259,1.153,0.081,-0.111,0.651,0.4476,-0.2276,287.62082,43.141647,K00679.02,Kepler-212 b,CONFIRMED,0.767,0.0,0.0,0.0,0.0,NO_COMMENT,16.2580276,139.6381,0.0,0.131,6.375,,47.0,0.00623,0.92,0.1317,89.61,830.0,112.41,19.45,2.8173466,9.091377,11.5,2.0,76.0,2.0,q1_q17_dr25_tce,007/007515/007515212/dv/kplr007515212-20160209194854_dvr.pdf,007/007515/007515212/dv/kplr007515212-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,13.59,2.67,98.02,4040.32,1.081,3.589,7515212-2
7199036,1,0,007/007199/007199036/dv/kplr007199036-001-20160209194854_dvs.pdf,007/007199/007199036/dv/kplr007199036-20160209194854_dvr.pdf,1.13699,9.65095e-06,131.869,0.00445967,0.020252446,0.00040498734,1.0110703,0.0014436659,20.32,1.035,0.9482,0.005625,13.64,0.0001158,3.72,0.19,312.4,10.77,0,0,0,0,1202,45.36,10.68,2.201,0.7306,0.02175,0.006006,1810.0,191.0,2526.47,1069.74,0,6052,217,4.467,0.22,-0.06,0.35,1.728,0.33,10.16,66.25,369.8,0.5688,131.2,315.4,25.62,3.557,1.482,3838.66,180.39,1.726,7.722,-1.0,0.0,0.0,1148,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,3.7914,0.723,3.728,0.727,14.214,162.0,-217.0,0.054,-0.216,0.25,-0.35,0.33,-0.11,1.059,0.139,-0.139,1.51,0.4384,-0.8096,291.37976,42.77961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,66.25,369.8,3.557,3838.66,1.726,7.722,7199036-1
5823159,1,0,005/005823/005823159/dv/kplr005823159-001-20160209194854_dvs.pdf,005/005823/005823159/dv/kplr005823159-20160209194854_dvr.pdf,0.533228,1.33649e-05,131.566,0.00305478,0.0097338091,0.0065717557,1.3960714,2.9526746,50.06,153.2,0.8962,0.9672,1.831,0.7639,0.09185,0.8668,84.27,14.64,0,0,0,0,2509,8.551,7.873,3.112,2.503,0.0156,0.006534,4440.0,765.0,92201.56,63497.74,0,7361,304,3.755,0.39,-0.08,0.35,2.963,1.28,0.9409,16.83,2.083,0.2042,3.433,8.197,0.02391,0.2327,0.5026,4771.53,2457.69,-1.527,0.1275,2.362e-15,9.963,3.905,2357,11.182,-0.5501,0.246,0.2276,0.216,4.351e-05,2.1e-05,-1.531e-05,1.87e-05,0.17993,0.256,0.22173,0.213,12.38,228.0,-304.0,0.392,-0.098,0.2,-0.35,0.427,-1.28,1.78,0.194,-0.389,0.09967,0.3419,-0.03131,299.54886,41.002419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.83,2.083,0.2327,4771.53,-1.527,0.1275,5823159-1
8258160,3,0,008/008258/008258160/dv/kplr008258160-003-20160209194854_dvs.pdf,008/008258/008258160/dv/kplr008258160-20160209194854_dvr.pdf,181.686,0.00711151,276.781,0.0399384,0.05859246,0.008046233,112.18153,48.06891,89.57,0.2596,0.8478,0.1464,7.844,1.172,1.39,1.433,3083.0,395.3,0,0,0,0,3,8.254,7.503,5.479,1.16,0.5838,0.08286,284.0,18.1,1.53,0.39,1,5304,185,4.477,0.12,-0.08,0.3,0.884,0.138,1.161,368.5,3.69,17.85,6.512,7.563,1.13,2301.0,2267.0,3036.52,737.46,1.015,3.732,3.0179e-10,-2.918,3.313,3,0.50225,4.209,0.124,-2.975,0.056,0.0001639,0.00319,-3.733e-05,0.00442,4.6599,2.9,4.4513,2.86,16.375,185.0,-185.0,0.099,-0.121,0.3,-0.3,0.138,-0.101,0.805,0.113,-0.07,1.799,0.7744,-0.6415,299.21881,44.181862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,368.5,3.69,2301.0,3036.52,1.015,3.732,8258160-3
8747865,7,0,008/008747/008747865/dv/kplr008747865-007-20160209194854_dvs.pdf,008/008747/008747865/dv/kplr008747865-20160209194854_dvr.pdf,46.9022,0.000477747,165.354,0.00871855,0.013790147,0.017812911,83.337302,628.65344,89.41,6.042,0.8613,2.29,2.299,1.637,0.1168,1.93,175.3,30.76,0,0,0,0,9,7.617,8.104,2.584,3.363,0.2847,0.04182,734.0,42.9,68.47,16.01,0,6788,81,4.114,0.13,-0.06,0.15,1.633,0.274,4.442,98.12,4.658,12.06,5.389,8.124,1.32,655.3,1710.0,5737.82,3729.8,0.3826,1.342,4.7805e-09,0.5972,1.555,8,0.042078,-0.02669,0.778,0.2721,0.819,1.447e-05,0.000137,-1.216e-05,0.000145,0.53313,5.72,0.54174,5.47,12.483,81.0,-81.0,0.132,-0.108,0.15,-0.15,0.274,-0.274,1.405,0.109,-0.098,0.3907,0.2404,-0.1266,289.60779,44.907299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,98.12,4.658,655.3,5737.82,0.3826,1.342,8747865-7
6119914,1,0,006/006119/006119914/dv/kplr006119914-001-20160209194854_dvs.pdf,006/006119/006119914/dv/kplr006119914-20160209194854_dvr.pdf,376.558,0.00899792,136.074,0.0186712,0.03777338,0.008197003,167.43041,171.05212,89.96,2.779,0.1263,7.993,17.7,1.426,0.6543,1.477,1686.0,218.5,0,0,0,0,3,8.441,6.995,4.559,1.629,1.068,0.247,286.0,25.8,1.58,0.57,0,6405,246,4.41,0.17,-0.1,0.3,1.338,0.314,4.602,1103.0,4.645,6.403,6.514,8.514,0.003218,33340.0,19100.0,5973.29,740.17,1.746,7.679,2.0923e-10,6.368,-0.06482,0,9.1587,4.421,2.5,2.477,1.96,-0.00742,0.00434,-0.004165,0.00357,4.4918,5.24,4.5867,5.22,15.882,179.0,-246.0,0.058,-0.173,0.25,-0.3,0.314,-0.134,1.148,0.162,-0.146,1.194,0.3869,-0.5777,290.62268,41.408421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1103.0,4.645,33340.0,5973.29,1.746,7.679,6119914-1
5254230,2,0,005/005254/005254230/dv/kplr005254230-002-20160209194854_dvs.pdf,005/005254/005254230/dv/kplr005254230-20160209194854_dvr.pdf,7.03531,1.17427e-05,134.401,0.00131473,0.061984153,0.04540694,5.8185402,0.9672138,80.12,2.331,0.9979,0.06772,3.409,0.107,1.705,0.0535,1238.0,56.09,0,0,0,0,145,56.88,52.78,4.802,3.559,0.0631,0.006184,783.0,36.9,88.69,16.73,1,5278,157,4.566,0.08,-0.64,0.35,3.01,0.08,2.311,2014.0,107.0,-3.468,10.72,54.75,0.7634,191.744029645,287.172604877,4491.00891238,7530.31954552,0.664213878363,0.492404654631,0.0,0.216,64.5,129,5482.4,3.622,0.209,-13.17,0.237,-0.004641,0.000322,0.01602,0.000386,5.7036,0.0725,5.811,0.0702,14.884,157.0,-157.0,0.082,-0.06,0.35,-0.3,0.08,-0.072,0.675,0.084,-0.034,2.661,0.909,-0.5701,284.04843,40.408539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,40.75,2.183,3.871,1697.04,0.4861,1.413,5254230-2
8197355,2,0,008/008197/008197355/dv/kplr008197355-002-20160209194854_dvs.pdf,008/008197/008197355/dv/kplr008197355-20160209194854_dvr.pdf,0.818663,1.3778e-05,131.811,0.00268936,0.0071300088,0.0024067035,1.5272654,1.7874849,62.45,96.97,0.7064,1.465,3.495,0.2284,0.05458,0.2425,52.51,8.441,0,0,0,0,1641,7.429,10.85,1.467,0.633,0.02048,0.004496,3360.0,296.0,30185.32,10619.44,0,7927,329,4.12,0.17,-0.08,0.35,1.497,0.507,2.06,95.42,2.188,0.5635,4.225,10.52,0.008174,10.23,10.31,9294.7,2260.65,0.8955,2.603,0.043505,3.2,3.798,1456,5.7612,-0.7479,0.635,0.2411,0.66,6.049e-05,3.34e-05,-2.01e-06,3.47e-05,0.35314,1.04,0.29877,1.02,13.577,219.0,-329.0,0.135,-0.165,0.15,-0.35,0.507,-0.38,1.706,0.18,-0.27,0.359,0.2665,-0.1625,300.93106,44.07896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,95.42,2.188,10.23,9294.7,0.8955,2.603,8197355-2
5599911,3,0,005/005599/005599911/dv/kplr005599911-003-20160209194854_dvs.pdf,005/005599/005599911/dv/kplr005599911-20160209194854_dvr.pdf,381.996,0.00373878,214.494,0.00829518,0.031282473,0.011418917,236.30304,238.22594,89.97,1.947,0.1267,7.904,12.64,0.8223,0.3895,0.9297,1290.0,172.2,0,0,0,0,4,7.955,7.507,285.6,160.1,1.516,0.4317,1390.0,113.0,879.96,287.02,0,4238,162,1.096,0.03,-0.5,0.35,83.657,35.59,4.536,992.1,7.33,178.0,11.19,12.81,0.1356,15.38,12.48,4252.59,822.54,1.152,3.449,1.0051e-10,1.38,2.442,4,6.944,-0.3365,0.359,0.7018,0.452,0.0004803,0.000763,-0.0006805,0.000992,0.72702,0.3,0.89554,0.172,13.678,62.0,-162.0,0.033,-0.03,0.15,-0.35,3.955,-35.591,3.185,0.236,-2.128,7.662e-06,5.957e-06,-6.982e-07,284.41943,40.898941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,992.1,7.33,15.38,4252.59,1.152,3.449,5599911-3
8057693,1,0,008/008057/008057693/dv/kplr008057693-001-20160209194854_dvs.pdf,008/008057/008057693/dv/kplr008057693-20160209194854_dvr.pdf,1.93145,5.55691e-05,132.749,0.0145614,0.0031480117,0.0029723218,1.162742,1.6562178,56.52,352.9,0.6413,5.06,13.57,1.111,0.102,1.217,10.56,1.647,0,0,0,0,707,6.647,8.101,0.4847,0.4804,0.03293,0.008114,1960.0,190.0,3499.93,1354.7,0,6798,284,4.245,0.19,-0.2,0.3,2.025,0.425,8.089,16.07,7.743,1.026,2.915,7.961,0.0007209,40.82,78.61,7664.81,3643.03,0.5066,1.563,2.5964e-06,11.67,4.111,675,6.7415,2.953,1.56,0.03014,1.41,-3.249e-05,1.64e-05,-4.563e-07,1.49e-05,1.0151,0.63,1.036,0.623,12.601,189.0,-284.0,0.124,-0.186,0.25,-0.3,0.425,-0.248,1.285,0.182,-0.202,0.6448,0.3822,-0.3224,300.08347,43.804096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.07,7.743,40.82,7664.81,0.5066,1.563,8057693-1
