target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
4255732,1,0,004/004255/004255732/dv/kplr004255732-001-20160209194854_dvs.pdf,004/004255/004255732/dv/kplr004255732-20160209194854_dvr.pdf,1.47515,3.11421e-05,132.262,0.0113035,0.0042198596,0.004666345,1.199944,1.4889427,89.83,56770.0,0.0035,1189.0,11.17,0.5112,0.07171,0.6689,22.34,2.293,0,0,0,0,932,9.857,8.252,0.4329,0.4813,0.02479,0.002584,1460.0,61.4,1075.73,180.92,0,5377,75,4.462,0.09,0.28,0.15,1.473,0.11,3.097,8.904,1.777,0.9099,3.204,7.559,0.5969,16.07,36.2,4520.69,2540.3,0.4163,1.204,3.4526e-93,-10.9,7.317,890,42.701,-4.119,1.24,-5.547,2.04,8.74e-05,2.78e-05,0.0001037,4.56e-05,0.0,-1.0,0.0,-1.0,14.441,75.0,-75.0,0.067,-0.09,0.15,-0.15,0.11,-0.064,0.934,0.044,-0.044,1.582,0.3753,-0.433,289.78549,39.308441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.904,1.777,16.07,4520.69,0.4163,1.204,4255732-1
3849354,5,0,003/003849/003849354/dv/kplr003849354-005-20160209194854_dvs.pdf,003/003849/003849354/dv/kplr003849354-20160209194854_dvr.pdf,96.8162,0.00163287,154.765,0.0146395,0.043537168,0.003533123,51.726181,8.630227,88.97,0.1976,0.9292,0.02552,6.793,0.6125,1.774,0.7704,1567.0,212.7,0,0,0,0,7,9.401,8.036,6.737,2.179,0.4454,0.1126,530.0,50.0,18.6,7.02,0,6735,221,4.234,0.19,-0.2,0.3,3.739,0.444,4.662,1904.0,5.67,65.22,8.628,9.678,0.2503,4580.0,2196.0,6735.78,588.57,2.085,10.51,-1.0,2.069,2.847,6,2.3117,-0.1685,0.106,0.2055,0.125,8.411e-05,0.00095,-0.0001281,0.00122,0.25147,0.442,0.33927,0.424,12.654,161.0,-221.0,0.124,-0.186,0.25,-0.3,0.444,-0.273,1.268,0.19,-0.19,0.6259,0.3822,-0.3224,291.18509,38.978889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1904.0,5.67,4580.0,6735.78,2.085,10.51,3849354-5
10620386,2,0,010/010620/010620386/dv/kplr010620386-002-20160209194854_dvs.pdf,010/010620/010620386/dv/kplr010620386-20160209194854_dvr.pdf,44.0806,0.000537634,166.028,0.0110989,0.018258385,0.051916093,114.66409,1895.3157,89.65,11.66,0.7095,11.6,2.145,2.583,0.07612,2.739,343.6,46.04,0,0,0,0,5,11.5,11.89,2.953,8.436,0.2619,0.05975,709.0,62.9,59.92,21.24,0,6765,236,4.187,0.17,-0.34,0.3,2.258,0.41,1.484,63.45,8.521,-2.747,7.561,12.55,0.638,274.6,1579.0,4465.02,6412.01,0.1732,0.5857,3.7426e-13,1.906,-1.004,4,6.1408,-0.9705,0.781,-1.083,0.799,0.0004283,0.000271,0.0002264,0.00028,1.4063,2.06,1.5856,1.97,13.65,189.0,-236.0,0.158,-0.175,0.25,-0.3,0.41,-0.336,1.237,0.17,-0.208,0.5357,0.5004,-0.2626,298.72891,47.851929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,63.45,8.521,274.6,4465.02,0.1732,0.5857,10620386-2
10989345,1,0,010/010989/010989345/dv/kplr010989345-001-20160209194854_dvs.pdf,010/010989/010989345/dv/kplr010989345-20160209194854_dvr.pdf,2.63076,6.70786e-05,133.193,0.012246,0.0034101895,0.001203107,1.2920055,0.8938963,47.8,65.51,0.8678,0.4941,11.14,0.7376,0.1686,0.6357,10.63,3.809,0,0,0,0,412,2.742,7.276,0.5597,0.2621,0.03801,0.01142,1790.0,226.0,2414.15,1218.45,0,6455,227,4.108,0.29,-0.44,0.3,2.584,0.463,7.408,30.15,5.748,0.7492,3.414,8.653,0.06015,76.52,66.25,8173.26,1494.02,1.14,4.226,7.9407e-11,-0.765,2.677,373,1.4645,-0.9936,1.46,0.4781,1.33,1.156e-05,1.55e-05,-5.435e-06,1.42e-05,0.12812,0.111,0.074257,0.109,12.199,181.0,-227.0,0.286,-0.154,0.3,-0.3,0.421,-0.463,1.056,0.177,-0.133,0.4375,0.7948,-0.1851,297.51306,48.49461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,30.15,5.748,76.52,8173.26,1.14,4.226,10989345-1
6621280,4,0,006/006621/006621280/dv/kplr006621280-004-20160209194854_dvs.pdf,006/006621/006621280/dv/kplr006621280-20160209194854_dvr.pdf,256.583,0.0188657,223.325,0.060387,0.016732672,0.015523544,118.03144,494.4533,89.58,2.351,0.8662,1.216,8.842,4.989,0.557,5.199,251.5,137.2,0,0,0,0,6,2.2,6.979,1.386,1.323,0.7436,0.1381,253.0,18.5,0.97,0.28,0,5687,172,4.598,0.14,-0.46,0.3,1.602,0.17,2.74,511.8,7.4,192.2,15.24,13.24,0.0,81070.0,155700.0,6599.99,3144.36,0.5207,2.019,6.8294e-18,1.579,3.631,6,3.677,-3.551,3.64,1.122,3.89,0.001015,0.00092,-0.000506,0.000987,2.7633,1.57,2.7322,1.36,15.771,172.0,-172.0,0.036,-0.144,0.3,-0.3,0.17,-0.057,0.848,0.08,-0.089,2.729,0.5173,-1.165,295.90643,42.089409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,511.8,7.4,81070.0,6599.99,0.5207,2.019,6621280-4
11401845,2,0,011/011401/011401845/dv/kplr011401845-002-20160209194854_dvs.pdf,011/011401/011401845/dv/kplr011401845-20160209194854_dvr.pdf,5.4045,0.0965192,133.239,26.7776,0.0038692361,1.522969,1.2507159,988.7514,78.6,402600.0,0.2472,8420.0,37.85,1007.0,0.2195,1054.0,17.45,1235.0,0,0,0,0,33,0.09606,27.3,0.988,388.9,0.07233,0.02283,1960.0,252.0,3463.53,1787.56,1,7813,325,3.937,0.28,-0.28,0.35,2.906,0.81,23.89,61380.0,52.88,2.152,95.87,239.1,0.0,181000.0,142500000.0,62383.11,12277301.0,0.00127,0.004922,-1.0,9.976,3.757,33,3.694,8.184,4.65,-0.8776,5.62,-0.0001424,9.57e-05,1.307e-05,0.000125,0.01004,0.067,0.091713,0.126,14.355,244.0,-325.0,0.28,-0.12,0.2,-0.35,0.436,-0.81,1.725,0.182,-0.338,0.1896,0.3682,-0.07106,291.297,49.244469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,61380.0,52.88,181000.0,62383.11,0.00127,0.004922,11401845-2
3533551,10,0,003/003533/003533551/dv/kplr003533551-010-20160209194854_dvs.pdf,003/003533/003533551/dv/kplr003533551-20160209194854_dvr.pdf,128.684,0.0041048,174.127,0.00722644,0.044392637,0.1899813,72.575303,81.2448,89.21,0.1227,1.0,1.118,4.081,63.72,2.041,31.86,635.3,29270.0,0,0,0,0,5,8.796,8.895,5.968,25.62,0.465,0.1642,441.0,65.9,8.96,5.35,0,6149,183,4.165,0.35,-0.84,0.3,2.752,0.422,4.909,227.2,4.23,95.81,6.533,8.711,0.002544,758.8,6512.0,3580.18,7663.64,0.1164,0.4096,-1.0,0.1243,2.953,5,0.64374,0.3027,0.591,-0.2795,0.724,-9.113e-05,0.0524,0.0001756,0.067,0.24517,0.666,0.25485,0.821,13.59,183.0,-183.0,0.351,-0.189,0.3,-0.3,0.345,-0.422,0.809,0.103,-0.051,0.6094,1.309,-0.3043,288.13736,38.617321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,227.2,4.23,758.8,3580.18,0.1164,0.4096,3533551-10
9362445,4,0,009/009362/009362445/dv/kplr009362445-004-20160209194854_dvs.pdf,009/009362/009362445/dv/kplr009362445-20160209194854_dvr.pdf,247.164,0.00764928,282.346,0.0250305,0.016272408,0.00849778,151.76261,396.5047,89.74,1.427,0.6951,1.963,9.224,1.57,0.2817,1.626,276.2,53.94,0,0,0,0,3,6.0,6.846,6.547,4.567,0.882,0.3725,549.0,92.0,21.48,14.39,0,6078,220,3.48,0.38,-0.52,0.35,3.276,1.705,4.337,175.0,4.298,174.7,5.378,7.292,0.02875,1748.0,2201.0,5487.53,1489.81,0.7935,3.309,1.7723e-08,1.099,3.187,3,9.8883,1.181,0.937,1.068,0.915,-0.0003529,0.000262,-0.0003158,0.000258,1.1839,0.254,1.1455,0.426,13.167,202.0,-220.0,0.376,-0.094,0.35,-0.3,0.682,-1.705,1.496,0.187,-0.437,0.04204,0.1295,-0.01604,298.6167,45.80312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,175.0,4.298,1748.0,5487.53,0.7935,3.309,9362445-4
4664743,2,0,004/004664/004664743/dv/kplr004664743-002-20160209194854_dvs.pdf,004/004664/004664743/dv/kplr004664743-20160209194854_dvr.pdf,2.55662,6.55644e-05,133.471,0.0147279,0.0031571411,0.003799287,1.2570954,3.38812,88.58,10830.0,0.03106,237.4,18.04,1.076,0.08099,1.29,11.53,1.855,0,0,0,0,429,8.096,11.08,0.6608,0.8147,0.04379,0.00959,2270.0,199.0,6226.4,2189.31,1,7761,322,4.106,0.17,0.0,0.35,2.517,0.514,-1.0,0.0,0.0,1.278,4.059,9.928,0.4893,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,8.194,1.188,405,0.95832,0.9682,1.26,-0.6689,1.39,-9.592e-06,1.46e-05,2.474e-06,1.6e-05,0.27223,0.838,0.39076,0.961,13.107,214.0,-322.0,0.135,-0.165,0.2,-0.35,0.514,-0.42,1.713,0.181,-0.294,0.3421,0.2295,-0.1586,294.46487,39.725391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,4664743-2
10744342,5,0,010/010744/010744342/dv/kplr010744342-005-20160209194854_dvs.pdf,010/010744/010744342/dv/kplr010744342-20160209194854_dvr.pdf,385.473,0.0114685,380.49,0.0172007,0.029298619,0.0025865154,100.34183,16.51827,89.46,0.09936,0.9488,0.01953,11.71,0.9458,2.847,1.246,687.4,105.0,0,0,0,0,4,6.944,6.96,4.853,1.816,1.176,0.346,362.0,41.1,4.08,1.85,0,7224,342,4.24,0.22,-0.04,0.35,3.085,0.552,3.993,342.0,4.706,-13.33,9.948,9.818,0.0,11060.0,5454.0,5745.07,475.08,2.027,11.29,1.8415e-14,-0.4739,1.282,4,2.0038,-0.005798,0.721,-0.3337,0.39,-0.0003462,0.000526,0.0001564,0.000374,0.33669,0.302,0.39197,0.198,13.66,200.0,-342.0,0.087,-0.217,0.2,-0.35,0.552,-0.221,1.458,0.209,-0.209,0.5876,0.2413,-0.3272,296.61679,48.097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,342.0,4.706,11060.0,5745.07,2.027,11.29,10744342-5
5632110,2,0,005/005632/005632110/dv/kplr005632110-002-20160209194854_dvs.pdf,005/005632/005632110/dv/kplr005632110-20160209194854_dvr.pdf,287.288,0.00486075,232.649,0.0153803,0.041222292,0.061403967,387.47742,1890.4952,89.94,1.756,0.4155,9.851,5.408,2.502,0.2567,2.908,2053.0,425.9,0,0,0,0,3,6.512,7.351,2.793,4.171,0.7244,0.06056,168.0,8.08,0.19,0.04,0,4103,158,4.64,0.06,0.0,0.3,0.854,0.065,3.532,1068.0,6.475,76.02,10.35,12.81,0.1714,39510.0,118700.0,3665.66,2754.63,0.3329,1.27,8.3562e-13,0.1839,0.5859,3,12.15,-1.988,0.616,1.003,0.391,-0.002177,0.0027,0.0009328,0.00326,1.5036,1.84,0.34253,0.136,15.659,129.0,-158.0,0.06,-0.02,0.3,-0.3,0.038,-0.065,0.614,0.058,-0.064,3.613,0.9898,-0.3336,295.27405,40.885818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1068.0,6.475,39510.0,3665.66,0.3329,1.27,5632110-2
8895758,1,0,008/008895/008895758/dv/kplr008895758-001-20160209194854_dvs.pdf,008/008895/008895758/dv/kplr008895758-20160209194854_dvr.pdf,0.968980781,7.26868e-06,132.424,0.00191791,0.011750062,0.007817024,2.1700021,5.444702,65.57,85.78,0.8976,0.7057,1.766,0.5845,0.1026,0.7316,116.3,12.31,0,0,0,0,1169,13.71,12.96,1.282,0.9477,0.01969,0.00534,1840.0,193.0,2736.39,1145.31,1,5866,203,4.473,0.22,0.18,0.3,1.0,0.322,0.3001,7.035,1.383,-0.2083,3.853,11.02,9.584e-05,0.9126,3.117,2786.97,2365.86,-0.02804,0.3971,9.6329e-29,11.23,4.991,1133,1.1937,-0.7566,1.01,0.3882,1.18,7.976e-05,0.000117,-5.284e-05,0.000138,0.74915,0.596,0.65452,0.573,15.415,182.0,-203.0,0.054,-0.216,0.2,-0.3,0.322,-0.107,1.083,0.125,-0.15,1.526,0.3501,-0.8296,295.34967,45.114552,K03106.01,Kepler-1427 b,CONFIRMED,0.877,0.0,0.0,0.0,0.0,NO_COMMENT,0.968980781,132.41921,0.0,0.065,1.517,,118.5,0.009916,1.08,0.0197,89.25,1844.0,2730.51,4.9539,3.8529139,11.016249,12.8,1.0,1169.0,1.0,q1_q17_dr25_tce,008/008895/008895758/dv/kplr008895758-20160209194854_dvr.pdf,008/008895/008895758/dv/kplr008895758-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,7.035,1.383,0.9126,2786.97,-0.02804,0.3971,8895758-1
9777724,1,0,009/009777/009777724/dv/kplr009777724-001-20160209194854_dvs.pdf,009/009777/009777724/dv/kplr009777724-20160209194854_dvr.pdf,1.33257,1.07366e-05,132.044,0.00344655,0.01115083,0.005810412,2.0284547,4.430618,64.58,84.87,0.8708,0.8117,2.894,0.7134,0.131,0.8303,112.6,12.43,0,0,0,0,851,11.5,12.31,1.321,0.7947,0.02468,0.006101,1870.0,182.0,2881.16,1120.98,1,6386,263,4.419,0.19,-0.16,0.3,2.939,0.326,1.311,14.65,1.185,0.9648,3.746,10.17,1.161,2.811,3.813,3740.08,1234.43,0.475,1.5,8.2272e-27,5.779,11.64,830,53.656,-0.9983,1.08,-5.008,1.21,9.158e-05,0.000121,0.0005495,0.000137,3.0217,0.744,3.1459,0.76,15.865,175.0,-263.0,0.068,-0.189,0.25,-0.3,0.326,-0.14,1.129,0.154,-0.154,1.24,0.4327,-0.6254,294.7005,46.573132,K04197.01,,FALSE POSITIVE,0.0,0.0,0.0,0.0,1.0,CENT_FEW_DIFFS---EPHEM_MATCH,1.33258458,132.03624,0.0,0.422,3.222,,127.0,0.010548,1.25,0.0247,81.85,1868.0,2873.72,2.98,3.7462788,10.165717,14.4,1.0,851.0,1.0,q1_q17_dr25_tce,009/009777/009777724/dv/kplr009777724-20160209194854_dvr.pdf,009/009777/009777724/dv/kplr009777724-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,14.65,1.185,2.811,3740.08,0.475,1.5,9777724-1
9304409,2,0,009/009304/009304409/dv/kplr009304409-002-20160209194854_dvs.pdf,009/009304/009304409/dv/kplr009304409-20160209194854_dvr.pdf,198.472,0.0220139,286.715,0.0319944,0.021062211,0.006179992,75.631462,127.39785,89.43,1.681,0.755,0.948,13.78,2.887,0.6444,2.345,447.2,65.72,0,0,0,0,4,10.48,11.18,10.18,7.51,0.8217,0.604,735.0,231.0,69.03,86.6,0,7177,275,3.419,0.76,-0.6,0.3,2.035,2.998,2.667,87.79,5.799,1.635,22.4,16.17,14.62,314.7,467.9,4786.17,989.99,0.6703,3.986,4.8113e-31,-0.9019,-0.1203,4,1.1481,0.7282,0.607,-0.712,1.02,-0.0002136,0.000281,-8.465e-05,0.000469,5.7799,0.387,6.3222,0.387,13.549,225.0,-275.0,0.756,-0.084,0.3,-0.25,0.333,-2.998,1.876,0.133,-0.752,0.03041,0.5594,-0.008091,299.63617,45.712471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,87.79,5.799,314.7,4786.17,0.6703,3.986,9304409-2
9717032,2,0,009/009717/009717032/dv/kplr009717032-002-20160209194854_dvs.pdf,009/009717/009717032/dv/kplr009717032-20160209194854_dvr.pdf,0.556869,-1.0,131.58,-1.0,0.078739716,-1.0,3.1119061,-1.0,88.16,-1.0,0.1,-1.0,1.5,-1.0,0.1143,-1.0,7453.0,-1.0,0,-1,0,-1,1126,-1.0,67.5,8.592,-1.0,0.01325,-1.0,2220.0,-1.0,5696.41,-1.0,0,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,5.314,19360.0,4.721,0.4,8.759,70.21,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,11.29,-0.5726,1073,169.0,-0.1601,0.00313,-0.2403,0.00328,-8.046e-05,0.426,-0.00354,0.619,0.027575,0.0682,0.15671,0.069,17.194,,,,,,,,,1.0,,,1.408,,,294.5798,46.463074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,19360.0,4.721,0.0,0.0,0.0,0.0,9717032-2
8868364,1,0,008/008868/008868364/dv/kplr008868364-001-20160209194854_dvs.pdf,008/008868/008868364/dv/kplr008868364-20160209194854_dvr.pdf,421.428,3.0365e-05,262.289,5.57564e-05,0.29097835,0.00010615306,463.947,0.45108518,89.96,0.0003303,0.3605,0.002341,8.602,0.00462,2.183,0.005128,96820.0,45.91,0,0,0,0,4,2585.0,2163.0,54.23,18.61,1.153,0.3975,335.0,49.0,2.97,1.74,1,6230,243,4.034,0.34,-0.14,0.3,1.792,0.586,3.445,147.1,3.847,7.22,1673.0,2354.0,18.55,36.57,24.17,1272.84,120.27,1.472,7.223,0.0,1497.0,76.41,4,149.52,0.06226,0.00345,0.0545,0.00312,0.001025,0.0138,0.003877,0.0196,0.0065542,0.0668,0.12117,0.0709,13.769,199.0,-243.0,0.336,-0.144,0.25,-0.3,0.48,-0.586,1.152,0.194,-0.177,0.3253,0.7785,-0.1483,284.2572,45.118668,K03541.01,,FALSE POSITIVE,0.45,0.0,1.0,0.0,0.0,NO_COMMENT,421.42848194,262.2889053,0.0,0.356,8.60447,,96654.0,0.290386,54.16,1.1535,89.96,335.0,2.97,464.03,1673.3716,2353.8933,3162.0,1.0,4.0,1.0,q1_q17_dr25_tce,008/008868/008868364/dv/kplr008868364-20160209194854_dvr.pdf,008/008868/008868364/dv/kplr008868364-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,147.1,3.847,36.57,1272.84,1.472,7.223,8868364-1
9652434,1,0,009/009652/009652434/dv/kplr009652434-001-20160209194854_dvs.pdf,009/009652/009652434/dv/kplr009652434-20160209194854_dvr.pdf,372.534,0.00846503,310.661,0.0158783,0.013717936,0.003945108,134.96521,194.57349,89.7,0.8707,0.7052,1.034,15.36,1.214,0.4081,1.296,195.4,26.24,0,0,0,0,4,7.38,6.946,3.581,1.637,1.092,0.3776,404.0,57.3,6.29,3.57,0,6189,171,3.778,0.33,-0.32,0.35,1.574,0.85,1.847,29.86,3.833,-88.29,6.321,7.192,2.696,1528.0,1475.0,3903.48,777.07,1.035,4.492,1.0954e-10,1.816,1.658,4,16.237,3.761,1.23,0.499,1.06,-0.000767,0.000241,-0.0001055,0.000208,2.4075,0.148,2.3734,0.151,13.179,171.0,-171.0,0.328,-0.082,0.35,-0.25,0.392,-0.85,1.251,0.234,-0.257,0.1288,0.2896,-0.04196,293.16269,46.327309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,29.86,3.833,1528.0,3903.48,1.035,4.492,9652434-1
8004647,3,0,008/008004/008004647/dv/kplr008004647-003-20160209194854_dvs.pdf,008/008004/008004647/dv/kplr008004647-20160209194854_dvr.pdf,375.235,0.00565608,449.423,0.0110968,0.03394817,0.096582144,887.40658,11556.588,89.97,2.02,0.417,25.85,3.056,3.352,0.1207,3.492,1335.0,388.1,0,0,0,0,4,4.244,7.906,2.045,5.819,0.8405,0.04319,178.0,6.9,0.24,0.04,0,4991,163,4.704,0.05,-1.5,0.3,0.978,0.029,2.852,787.9,7.24,190.2,13.82,15.15,4.69,73220.0,417700.0,4532.83,6465.3,0.1753,0.6735,-1.0,2.961,0.02796,3,3.0431,-0.4992,1.59,0.9364,1.85,-0.001286,0.00252,-0.00173,0.00311,0.59792,1.39,0.58873,2.06,14.935,163.0,-148.0,0.049,-0.024,0.3,-0.3,0.026,-0.029,0.562,0.04,-0.017,4.695,0.8399,-0.4522,280.0871,43.855579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,787.9,7.24,73220.0,4532.83,0.1753,0.6735,8004647-3
8257407,6,0,008/008257/008257407/dv/kplr008257407-006-20160209194854_dvs.pdf,008/008257/008257407/dv/kplr008257407-20160209194854_dvr.pdf,472.104,-1.0,178.157,-1.0,0.018748792,-1.0,406.27629,-1.0,89.99,-1.0,0.1,-1.0,9.0,-1.0,0.1673,-1.0,415.3,-1.0,0,-1,0,-1,0,-1.0,12.34,3.239,-1.0,1.171,-1.0,319.0,-1.0,2.44,-1.0,1,6219,206,4.021,0.39,-0.58,0.3,1.987,0.622,1.635,105.5,5.759,62.44,9.818,11.68,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.1168,1.31,3,2.4527,-0.5125,2.15,1.414,1.64,0.0001572,0.000645,-0.0004667,0.000495,0.0,-1.0,0.0,-1.0,13.624,187.0,-206.0,0.392,-0.168,0.3,-0.3,0.415,-0.622,0.959,0.139,-0.126,0.3406,1.024,-0.1509,299.0209,44.17276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,105.5,5.759,0.0,0.0,0.0,0.0,8257407-6
8255272,1,0,008/008255/008255272/dv/kplr008255272-001-20160209194854_dvs.pdf,008/008255/008255272/dv/kplr008255272-20160209194854_dvr.pdf,0.675392,1.83325e-05,132.001,0.00659477,0.0061026729,0.007142723,1.2360795,3.142643,43.27,261.3,0.9,1.576,2.887,1.368,0.09946,1.591,32.91,7.978,0,0,0,0,1979,5.346,9.659,1.369,1.65,0.0174,0.004643,3420.0,383.0,32288.86,14487.35,0,7136,300,4.0,0.24,-0.14,0.35,2.076,0.595,-0.5853,-10.46,1.464,0.4254,4.193,11.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.6276e-31,7.663,6.972,1890,5.0869,-0.2785,0.606,-0.5826,0.498,1.364e-06,2e-05,2.047e-05,1.64e-05,0.20802,0.223,0.10876,0.248,13.034,200.0,-300.0,0.24,-0.16,0.25,-0.35,0.595,-0.595,1.54,0.222,-0.296,0.2499,0.3791,-0.1146,298.48102,44.196972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-10.46,1.464,0.0,0.0,0.0,0.0,8255272-1
8554541,1,0,008/008554/008554541/dv/kplr008554541-001-20160209194854_dvs.pdf,008/008554/008554541/dv/kplr008554541-20160209194854_dvr.pdf,372.756,0.0122152,227.924,0.0236101,0.018586962,0.01288772,165.13019,583.175,89.8,2.1,0.5855,3.985,14.37,2.842,0.3955,3.075,378.0,56.8,0,0,0,0,4,7.932,8.255,1.779,1.341,0.9946,0.2551,253.0,25.3,0.96,0.39,0,6098,184,4.527,0.21,-0.44,0.3,1.676,0.26,2.362,145.6,3.758,-57.3,5.197,8.039,2.518,25040.0,38020.0,4914.06,1811.49,0.6585,2.573,1.0116e-10,0.4695,1.882,2,5.94,-0.7973,2.35,3.232,2.46,0.0003036,0.000891,-0.001225,0.000934,2.8528,1.06,2.8399,1.05,14.883,165.0,-184.0,0.05,-0.213,0.3,-0.3,0.26,-0.081,0.944,0.105,-0.117,1.973,0.404,-0.9864,289.76019,44.602711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,145.6,3.758,25040.0,4914.06,0.6585,2.573,8554541-1
6848481,1,0,006/006848/006848481/dv/kplr006848481-001-20160209194854_dvs.pdf,006/006848/006848481/dv/kplr006848481-20160209194854_dvr.pdf,542.957,0.0167817,358.125,0.0226682,0.016915713,0.0027713613,144.97193,100.30156,89.65,0.3063,0.8963,0.1551,13.74,1.54,1.095,1.71,241.9,29.04,0,0,0,0,3,10.22,10.37,1.685,0.5251,1.258,0.2757,212.0,17.6,0.48,0.16,0,5642,152,4.471,0.17,-0.1,0.3,1.727,0.242,2.64,58.53,3.83,94.72,11.48,12.24,0.2248,17930.0,10650.0,3793.61,489.14,1.683,7.318,1.4497e-20,4.907,-0.02931,3,3.2124,0.925,0.78,-0.01731,0.843,-0.0002065,0.00019,0.0001217,0.000206,1.6373,0.642,1.433,0.713,13.19,152.0,-152.0,0.078,-0.169,0.3,-0.3,0.242,-0.104,0.899,0.104,-0.083,1.663,0.5365,-0.801,286.89719,42.388229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,58.53,3.83,17930.0,3793.61,1.683,7.318,6848481-1
