target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
8611876,4,0,008/008611/008611876/dv/kplr008611876-004-20160209194854_dvs.pdf,008/008611/008611876/dv/kplr008611876-20160209194854_dvr.pdf,242.949,0.00317218,325.991,0.0094464,0.044715778,0.058818214,525.55735,2953.718,90.0,33.24,0.01846,304.8,3.689,1.93,0.1579,1.986,2445.0,504.4,0,0,0,0,6,7.42,7.015,1.127,1.492,0.453,0.04825,104.0,3.44,0.03,0.0,0,3279,44,5.033,0.04,0.0,0.1,0.379,0.035,3.013,1157.0,7.526,-11.69,8.724,11.3,0.00997,102900.0,272600.0,2867.94,1899.01,0.3772,1.456,1.621e-09,2.375,-0.9501,5,3.4674,0.6122,0.485,0.1039,0.513,-0.001204,0.00339,-0.0007865,0.00463,0.040908,0.0732,0.22123,0.0735,15.168,44.0,-34.0,0.044,-0.044,0.1,-0.1,0.035,-0.025,0.21,0.041,-0.027,23.93,5.802,-5.075,286.04446,44.71751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1157.0,7.526,102900.0,2867.94,0.3772,1.456,8611876-4
9453075,1,0,009/009453/009453075/dv/kplr009453075-001-20160209194854_dvs.pdf,009/009453/009453075/dv/kplr009453075-20160209194854_dvr.pdf,0.520821,9.11029e-06,132.029,0.00303461,0.0040656468,0.0017750389,1.1527727,0.79206294,38.79,97.15,0.8985,0.6072,2.663,0.3196,0.06428,0.3884,14.58,1.803,0,0,0,0,2575,10.61,7.288,1.042,0.527,0.01601,0.003526,4430.0,418.0,90927.96,34347.89,0,8281,391,4.001,0.18,0.07,0.45,2.05,0.6,6.68,8.295,4.617,0.2667,4.806,9.013,0.144,1.077,1.032,6974.88,1604.42,0.07499,1.536,5.4108e-14,8.034,-3.705,2459,2.0234,0.08865,0.557,0.3798,0.603,-7.037e-08,8.13e-06,-6.695e-06,8.8e-06,0.57492,0.397,0.49703,0.403,12.412,228.0,-391.0,0.182,-0.149,0.25,-0.45,0.54,-0.6,2.017,0.332,-0.443,0.2195,0.2515,-0.08678,285.93375,46.062778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.295,4.617,1.077,6974.88,0.07499,1.536,9453075-1
7032429,3,0,007/007032/007032429/dv/kplr007032429-003-20160209194854_dvs.pdf,007/007032/007032429/dv/kplr007032429-20160209194854_dvr.pdf,5.11614,5.84995e-05,131.827,0.00672191,0.033353558,0.19400427,25.684858,667.5826,87.99,64.88,0.8988,5.705,0.7763,5.494,0.1174,7.076,891.7,705.0,0,0,0,0,16,24.84,21.77,3.232,18.82,0.05558,0.01179,987.0,80.3,224.58,73.11,0,5601,169,4.483,0.16,-0.14,0.3,2.019,0.229,18.54,957.7,8.881,1.354,9.026,14.53,0.0,155.8,1821.0,5392.29,15747.51,0.08503,0.2797,9.2167e-07,-1.08,-1.767,16,8.2388,0.09887,0.514,0.774,0.46,-0.0002705,0.00173,-0.0006238,0.0023,1.2309,1.78,1.1558,1.81,15.619,169.0,-152.0,0.075,-0.162,0.3,-0.3,0.229,-0.115,0.874,0.104,-0.085,1.761,0.64,-0.7663,291.41959,42.521969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,957.7,8.881,155.8,5392.29,0.08503,0.2797,7032429-3
6105491,1,0,006/006105/006105491/dv/kplr006105491-001-20160209194854_dvs.pdf,006/006105/006105491/dv/kplr006105491-20160209194854_dvr.pdf,13.3342,0.000567993,140.918,0.0343711,0.014886383,0.011375287,1.1090727,0.03065207,25.71,5.358,0.9993,0.01766,38.45,1.627,19.23,0.8137,68.36,4.537,0,0,0,0,82,17.96,12.36,2.214,1.772,0.1217,0.02411,995.0,77.8,231.59,72.46,0,6737,218,4.3,0.15,0.07,0.35,1.571,0.325,-0.3239,-1.305,3.399,-1.771,2.988,11.71,0.01956,0.0,-1.0,0.0,-1.0,0.0,0.0,6.6329e-31,6.556,4.015,80,5.6583,0.7292,0.495,-0.1232,0.416,-4.866e-05,3.39e-05,1.341e-05,2.85e-05,2.1348,1.49,1.9952,1.9,11.919,150.0,-218.0,0.066,-0.154,0.2,-0.35,0.325,-0.175,1.355,0.144,-0.176,0.7535,0.2185,-0.3191,284.99152,41.433338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-1.305,3.399,0.0,0.0,0.0,0.0,6105491-1
5480640,2,0,005/005480/005480640/dv/kplr005480640-002-20160209194854_dvs.pdf,005/005480/005480640/dv/kplr005480640-20160209194854_dvr.pdf,26.6757818,0.000114985,149.995,0.00360914,0.023515551,0.0058360123,35.29687,36.823055,88.55,1.907,0.8931,0.243,2.887,0.5834,0.3036,0.7266,461.6,26.71,0,0,0,0,51,18.21,17.07,2.956,0.8953,0.1689,0.03045,630.0,48.1,37.21,11.37,3,5467,82,4.271,0.18,0.0,0.15,1.152,0.2,3.322,93.71,2.891,13.55,4.306,17.02,0.3491,168.4,107.2,3507.71,495.61,1.561,5.78,2.6304e-64,11.12,2.208,45,3.1022,1.105,0.734,-1.227,0.72,-0.0003734,0.000341,3.302e-05,0.000335,0.24039,0.214,0.098184,0.258,14.467,82.0,-73.0,0.18,-0.12,0.15,-0.1,0.18,-0.2,0.902,0.065,-0.033,0.8314,0.6842,-0.2725,299.50174,40.670799,K02707.03,Kepler-399 c,CONFIRMED,0.997,0.0,0.0,0.0,0.0,NO_COMMENT,26.6757818,149.99527,0.0,0.713,2.696,,474.8,0.021384,2.69,0.169,89.26,630.0,37.15,55.3,4.3060102,17.020468,20.0,3.0,51.0,2.0,q1_q17_dr25_tce,005/005480/005480640/dv/kplr005480640-20160209194854_dvr.pdf,005/005480/005480640/dv/kplr005480640-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,93.71,2.891,168.4,3507.71,1.561,5.78,5480640-2
6206885,1,0,006/006206/006206885/dv/kplr006206885-001-20160209194854_dvs.pdf,006/006206/006206885/dv/kplr006206885-20160209194854_dvr.pdf,345.651,0.0115766,223.355,0.0205926,0.064940296,0.20619534,121.04688,85.22609,89.53,0.466,0.9999,0.2828,7.996,1.985,3.998,0.9927,1246.0,356.9,0,0,0,0,4,8.006,8.329,27.81,89.63,0.9189,0.4101,449.0,70.9,9.63,6.08,0,4905,137,3.188,0.33,-0.34,0.3,4.113,2.178,1.41,250.5,7.967,188.8,17.53,17.97,29.71,150.5,974.0,2432.3,3918.4,0.1535,0.506,-1.0,0.1503,-2.235,4,1.188,0.2077,0.408,-0.1513,0.394,-0.0002235,0.0013,-0.000203,0.00168,0.36072,0.192,0.14539,0.203,13.875,137.0,,0.325,-0.325,0.3,-0.2,2.178,-1.173,0.865,0.336,-0.084,0.02018,0.04077,-0.01304,292.44403,41.536098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,250.5,7.967,150.5,2432.3,0.1535,0.506,6206885-1
12257835,2,0,012/012257/012257835/dv/kplr012257835-002-20160209194854_dvs.pdf,012/012257/012257835/dv/kplr012257835-20160209194854_dvr.pdf,234.032,0.00244997,169.55,0.011003,0.014941767,0.007512759,245.03522,723.2045,89.8,0.7928,0.8721,0.8169,3.789,1.299,0.2231,1.438,204.3,31.45,0,0,0,0,5,7.601,7.675,4.401,2.62,0.9099,0.2616,533.0,61.4,19.1,8.8,0,7016,232,3.839,0.25,0.14,0.3,1.642,0.861,3.005,92.28,4.306,124.5,4.72,7.933,0.6109,2171.0,2554.0,5625.54,1544.87,0.8496,3.294,6.8388e-11,1.817,2.067,4,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.31589,0.437,0.349,0.451,12.105,168.0,-232.0,0.252,-0.108,0.2,-0.3,0.464,-0.861,1.835,0.177,-0.355,0.1315,0.2169,-0.04515,291.19775,50.9832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,92.28,4.306,2171.0,5625.54,0.8496,3.294,12257835-2
6184894,6,0,006/006184/006184894/dv/kplr006184894-006-20160209194854_dvs.pdf,006/006184/006184894/dv/kplr006184894-20160209194854_dvr.pdf,449.48,0.00298452,246.992,0.00345007,0.038471879,0.024426686,667.91203,1742.1182,89.97,0.5717,0.3936,5.638,4.941,1.154,0.2152,1.264,1734.0,279.6,0,0,0,0,3,7.059,8.902,3.01,1.942,1.01,0.1029,200.0,9.8,0.38,0.07,1,5395,161,4.56,0.09,-0.7,0.3,0.882,0.082,3.006,801.2,8.327,296.5,11.64,16.48,14.66,49670.0,66700.0,4621.6,1547.28,0.7447,2.857,3.5246e-10,0.1525,2.155,3,4.7463,0.1569,0.268,-0.2737,0.271,-0.0003613,0.00139,0.0004433,0.00181,0.18445,0.106,0.18304,0.15,13.028,161.0,-145.0,0.088,-0.064,0.3,-0.3,0.082,-0.074,0.681,0.085,-0.034,2.603,0.9222,-0.5717,284.05667,41.576729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,801.2,8.327,49670.0,4621.6,0.7447,2.857,6184894-6
8972489,2,0,008/008972/008972489/dv/kplr008972489-002-20160209194854_dvs.pdf,008/008972/008972489/dv/kplr008972489-20160209194854_dvr.pdf,0.766848,1.07286e-05,131.557,0.00726251,0.020036075,0.03694238,1.0120042,0.041434683,8.978,5.934,0.9996,0.05722,9.202,0.0001287,4.601,6.437e-05,125.8,16.36,0,0,0,0,1328,16.09,13.44,3.651,6.834,0.01858,0.004882,2940.0,296.0,17603.67,7088.97,0,7029,271,4.155,0.2,-0.04,0.35,1.726,0.537,0.944,44.28,1.394,0.2604,3.309,11.18,0.0001912,0.6306,2.471,4046.81,3949.59,-0.1495,0.2802,-1.0,24.7,17.8,1267,24.663,-0.3926,0.11,-0.2277,0.0871,3.862e-05,1.48e-05,1.306e-05,1.32e-05,1.4797,0.55,1.4016,0.549,12.341,197.0,-271.0,0.132,-0.198,0.25,-0.35,0.537,-0.313,1.459,0.22,-0.242,0.4408,0.2892,-0.2334,297.79684,45.224178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,44.28,1.394,0.6306,4046.81,-0.1495,0.2802,8972489-2
8547338,3,0,008/008547/008547338/dv/kplr008547338-003-20160209194854_dvs.pdf,008/008547/008547338/dv/kplr008547338-20160209194854_dvr.pdf,357.59,0.0117212,235.209,0.021772,0.035943455,0.004454279,102.49404,45.092407,89.54,0.2986,0.8261,0.1711,16.66,1.605,1.708,1.714,1215.0,153.6,0,0,0,0,4,7.964,7.309,2.761,0.5787,0.9043,0.1253,213.0,12.3,0.49,0.11,0,5472,163,4.63,0.1,-0.54,0.3,2.141,0.119,3.867,424.3,4.001,178.4,6.358,7.306,3.642,25040.0,10930.0,4146.19,422.26,2.291,9.31,5.7146e-08,3.541,1.419,4,1.087,-1.518,1.87,0.2116,2.26,0.00201,0.00233,0.0002743,0.00283,2.7747,0.3,2.7021,0.302,15.923,163.0,-163.0,0.035,-0.105,0.3,-0.3,0.119,-0.055,0.782,0.074,-0.081,3.153,0.4689,-1.074,286.18069,44.697262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,424.3,4.001,25040.0,4146.19,2.291,9.31,8547338-3
7033135,6,0,007/007033/007033135/dv/kplr007033135-006-20160209194854_dvs.pdf,007/007033/007033135/dv/kplr007033135-20160209194854_dvr.pdf,344.768,0.0110915,198.119,0.0295835,0.064866347,0.1346207,319.05289,325.3721,89.83,0.2271,0.9557,0.2981,3.877,1.676,1.938,0.838,2275.0,1349.0,0,0,0,0,4,13.74,7.579,814.6,1698.0,0.8955,0.2386,1840.0,235.0,2737.52,1392.42,0,3688,144,0.222,0.3,-0.88,0.35,150.27,22.21,6.325,248.5,7.749,196.5,32.79,23.14,0.03335,0.1652,0.6911,1818.05,1890.11,-1.208,-0.01386,-1.0,-1.403,-0.6311,3,0.50367,-0.1253,0.132,-0.2416,0.183,3.641e-05,0.00818,0.0001581,0.0111,0.12997,0.512,0.52214,0.421,13.184,144.0,-88.0,0.304,-0.032,0.35,-0.1,7.403,-22.21,0.805,0.391,-0.021,7.438e-07,1.055e-06,-6.914e-08,291.63885,42.54414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,248.5,7.749,0.1652,1818.05,-1.208,-0.01386,7033135-6
8175048,2,0,008/008175/008175048/dv/kplr008175048-002-20160209194854_dvs.pdf,008/008175/008175048/dv/kplr008175048-20160209194854_dvr.pdf,367.983,0.0103712,228.414,0.0186477,0.021005956,0.004385854,97.298421,83.55526,89.59,0.7348,0.6908,0.6548,21.72,1.544,0.8397,1.618,464.0,56.34,0,0,0,0,4,8.309,7.614,1.733,0.496,0.9454,0.151,219.0,13.7,0.55,0.14,0,5559,150,4.601,0.12,-0.38,0.3,0.898,0.148,5.054,366.4,4.807,6.191,6.378,7.641,3.036,59990.0,31640.0,5309.55,648.75,1.896,7.844,6.6853e-09,0.2774,4.487,0,0.0,-0.05971,3.44,1.7,2.46,0.0,-1.0,-0.0007303,0.00115,1.28,1.04,1.3102,1.05,14.762,150.0,-150.0,0.032,-0.12,0.3,-0.3,0.148,-0.059,0.845,0.082,-0.09,2.758,0.4655,-1.032,294.97971,44.084919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,366.4,4.807,59990.0,5309.55,1.896,7.844,8175048-2
5953028,1,0,005/005953/005953028/dv/kplr005953028-001-20160209194854_dvs.pdf,005/005953/005953028/dv/kplr005953028-20160209194854_dvr.pdf,1.21002,2.01008e-05,132.702,0.00717788,0.0039371812,0.0016615709,1.3574461,1.3708483,49.32,80.32,0.8848,0.5499,4.427,0.4393,0.08508,0.4138,13.66,2.116,0,0,0,0,1112,7.242,6.996,0.4919,0.2195,0.02193,0.003208,1920.0,118.0,3215.51,791.82,0,6026,84,4.303,0.14,-0.24,0.15,1.159,0.166,7.651,11.68,5.75,0.6447,3.723,7.667,0.1101,12.77,11.43,5612.29,1212.38,1.03,3.031,9.2318e-13,0.4414,6.59,1050,21.377,6.304,2.02,-1.015,1.63,-8.528e-05,2.76e-05,1.282e-05,2.22e-05,4.8958,0.47,4.9399,0.442,13.702,78.0,-84.0,0.143,-0.104,0.15,-0.15,0.166,-0.166,0.961,0.066,-0.06,0.9019,0.5881,-0.3061,289.47272,41.219372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,11.68,5.75,12.77,5612.29,1.03,3.031,5953028-1
11153259,2,0,011/011153/011153259/dv/kplr011153259-002-20160209194854_dvs.pdf,011/011153/011153259/dv/kplr011153259-20160209194854_dvr.pdf,1.63721,1.93771e-05,132.933,0.00532503,0.017952081,0.0094444705,2.4403194,6.316895,68.39,75.67,0.8988,0.67,2.654,1.413,0.2309,1.574,283.0,53.05,0,0,0,0,215,8.292,9.777,4.541,2.548,0.0327,0.005563,2830.0,183.0,15141.77,3918.94,1,7619,83,3.948,0.14,-0.14,0.2,4.838,0.452,5.039,172.7,4.675,0.6528,5.787,9.424,0.07164,4.926,5.496,6515.16,1770.62,0.7143,2.071,6.7918e-14,1.965,2.986,160,0.0,-0.2716,0.115,-0.1851,0.068,0.0,-1.0,2.427e-05,5.74e-05,0.13495,0.231,0.21166,0.242,11.708,76.0,-83.0,0.143,-0.117,0.2,-0.15,0.452,-0.452,1.739,0.207,-0.156,0.1967,0.1397,-0.0702,298.34344,48.702381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,172.7,4.675,4.926,6515.16,0.7143,2.071,11153259-2
12557548,1,0,012/012557/012557548/dv/kplr012557548-001-20160209194854_dvs.pdf,012/012557/012557548/dv/kplr012557548-20160209194854_dvr.pdf,0.65355361,5.70286e-07,132.055,8.7113e-05,0.070782937,0.0011569193,2.4013494,0.07720408,67.99,0.9851,0.9,0.009424,1.316,0.0241,0.3984,0.0479,3794.0,37.9,0,0,0,0,2040,178.8,100.2,5.098,0.4253,0.01287,0.0008154,1440.0,52.6,1009.85,147.82,1,4550,136,4.622,0.04,-0.18,0.3,0.7,0.054,-0.5482,-16.59,0.6701,0.4036,17.32,156.9,0.07925,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,56.2,25.63,1947,14.389,0.05467,0.0559,0.9862,0.0523,-0.0007176,0.000388,-6.577e-05,0.000558,0.023975,0.0721,0.19702,0.0819,15.692,136.0,-136.0,0.042,-0.032,0.3,-0.3,0.054,-0.054,0.666,0.067,-0.055,3.257,0.63,-0.4386,290.96622,51.504719,K03794.01,Kepler-1520 b,CONFIRMED,0.761,0.0,0.0,0.0,0.0,NO_COMMENT,0.65355361,132.058957,0.0,1.226,1.63,,4595.9,0.318427,22.95,0.0129,50.98,1437.0,1004.07,1.947,17.320908,156.91629,217.4,1.0,2040.0,1.0,q1_q17_dr25_tce,012/012557/012557548/dv/kplr012557548-20160209194854_dvr.pdf,012/012557/012557548/dv/kplr012557548-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,-16.59,0.6701,0.0,0.0,0.0,0.0,12557548-1
7700894,1,0,007/007700/007700894/dv/kplr007700894-001-20160209194854_dvs.pdf,007/007700/007700894/dv/kplr007700894-20160209194854_dvr.pdf,337.143,0.0145554,373.975,0.0275771,0.014881398,0.0040541687,87.157533,100.64684,89.44,0.8949,0.8515,0.3782,16.32,2.0,0.8397,2.179,201.0,29.64,0,0,0,0,4,7.31,7.7,1.101,0.3426,0.8591,0.1046,210.0,10.6,0.46,0.09,0,5363,144,4.647,0.09,-0.56,0.3,1.123,0.102,3.093,70.97,3.603,118.6,5.683,7.512,0.4432,23770.0,15360.0,4025.32,636.34,1.548,5.995,4.6253e-14,-0.0158,-1.66,4,3.2132,2.447,2.0,0.7109,2.3,-0.0005183,0.000403,-0.0001682,0.000462,5.1594,0.295,5.1874,0.298,14.285,144.0,-144.0,0.03,-0.09,0.3,-0.3,0.102,-0.041,0.758,0.072,-0.072,3.416,0.5271,-0.9695,297.32541,43.345039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,70.97,3.603,23770.0,4025.32,1.548,5.995,7700894-1
7938468,3,0,007/007938/007938468/dv/kplr007938468-003-20160209194854_dvs.pdf,007/007938/007938468/dv/kplr007938468-20160209194854_dvr.pdf,7.22684,-1.0,135.373,-1.0,0.039276729,-1.0,3.8559584,-1.0,88.51,-1.0,0.1,-1.0,15.0,-1.0,0.5852,-1.0,1827.0,-1.0,0,-1,0,-1,0,-1.0,51.24,5.829,-1.0,0.07476,-1.0,1180.0,-1.0,458.2,-1.0,1,6280,206,4.199,0.21,-0.22,0.3,5.855,0.395,8.121,663.0,49.48,3.624,90.24,452.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-11.61,46.88,174,0.0,0.01846,0.00333,0.1024,0.00126,0.0,-1.0,0.0,-1.0,0.0069665,0.0668,0.08863,0.0699,13.27,188.0,-206.0,0.209,-0.171,0.3,-0.3,0.395,-0.323,1.064,0.185,-0.123,0.5959,0.6276,-0.3109,281.94336,43.728588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,663.0,49.48,0.0,0.0,0.0,0.0,7938468-3
8432535,1,0,008/008432/008432535/dv/kplr008432535-001-20160209194854_dvs.pdf,008/008432/008432535/dv/kplr008432535-20160209194854_dvr.pdf,408.765,0.00959696,275.545,0.0165026,0.025077821,0.058952596,489.36185,3987.4211,89.92,1.506,0.6408,7.64,5.106,3.092,0.2085,3.925,686.1,146.8,0,0,0,0,4,5.094,7.29,2.148,5.055,1.019,0.0941,196.0,9.26,0.35,0.07,0,5065,166,4.575,0.07,0.12,0.3,0.752,0.085,3.601,727.1,4.471,138.7,5.134,7.337,0.3966,90040.0,424100.0,5253.17,6184.69,0.2123,0.8177,2.0583e-12,4.41,-0.05814,4,0.044715,-0.09008,2.39,-0.3699,2.21,0.0002461,0.00166,6.727e-05,0.00156,2.6609,1.38,2.775,1.37,15.894,166.0,-151.0,0.035,-0.075,0.25,-0.3,0.085,-0.057,0.845,0.056,-0.074,2.46,0.4458,-0.5839,292.51126,44.403118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,727.1,4.471,90040.0,5253.17,0.2123,0.8177,8432535-1
3240305,1,0,003/003240/003240305/dv/kplr003240305-001-20160209194854_dvs.pdf,003/003240/003240305/dv/kplr003240305-20160209194854_dvr.pdf,364.413,0.0113099,144.712,0.0240441,0.14989143,0.690625,379.99077,292.3055,89.85,0.2654,0.9901,1.009,4.284,0.8861,2.142,0.443,8763.0,1979.0,0,0,0,0,4,7.419,9.034,13.58,62.62,0.9723,0.1745,228.0,16.4,0.64,0.18,0,5598,166,4.565,0.14,-0.1,0.3,0.83,0.176,3.398,2765.0,7.147,179.6,18.17,14.77,85.75,7802.0,72110.0,3315.56,7658.56,0.1082,0.4031,2.2671e-10,4.291,-0.2333,3,0.39578,0.125,0.255,-0.1906,0.252,-0.0003406,0.0499,-0.0007688,0.0636,0.068617,0.111,0.18572,0.134,15.942,149.0,-166.0,0.036,-0.144,0.3,-0.3,0.176,-0.075,0.928,0.083,-0.111,2.285,0.4095,-0.8879,292.75327,38.354012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2765.0,7.147,7802.0,3315.56,0.1082,0.4031,3240305-1
11876227,1,0,011/011876/011876227/dv/kplr011876227-001-20160209194854_dvs.pdf,011/011876/011876227/dv/kplr011876227-20160209194854_dvr.pdf,1.46091,-1.0,132.628,-1.0,0.055308055,-1.0,3.4069509,-1.0,88.32,-1.0,0.1,-1.0,3.5,-1.0,0.1905,-1.0,3736.0,-1.0,0,-1,0,-1,779,-1.0,24.95,1.08,-1.0,0.01355,-1.0,516.0,-1.0,16.76,-1.0,0,3211,41,5.124,0.06,0.02,0.1,0.439,0.032,18.8,620.8,6.85,0.5142,10.88,15.64,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.1307e-29,3.848,7.772,766,33.349,-0.6692,0.0773,-0.7949,0.0902,-0.0003703,0.000109,-0.0002685,0.000132,4.2017,0.202,0.55831,0.0719,15.712,41.0,-19.0,0.055,-0.06,0.1,-0.1,0.032,-0.023,0.155,0.037,-0.02,38.21,10.89,-10.11,297.45862,50.18317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,620.8,6.85,0.0,0.0,0.0,0.0,11876227-1
8882561,6,0,008/008882/008882561/dv/kplr008882561-006-20160209194854_dvs.pdf,008/008882/008882561/dv/kplr008882561-20160209194854_dvr.pdf,77.3748,0.00087827,162.33,0.00854855,0.025821594,0.056300234,47.837218,38.852695,88.81,1.085,0.9917,0.1013,3.243,0.6887,1.622,0.3443,299.9,85.64,0,0,0,0,5,10.29,9.937,11.25,24.85,0.4567,0.1476,898.0,116.0,153.72,79.54,0,6879,222,3.562,0.29,0.14,0.25,3.232,1.413,4.562,158.2,4.74,24.82,6.717,9.195,0.009314,143.4,630.4,4803.95,5247.05,0.2259,0.7443,-1.0,3.515,2.422,5,16.036,0.2393,0.381,0.7409,0.355,-8.51e-05,0.000132,-0.000215,0.000141,1.1219,0.484,1.0479,0.488,11.318,153.0,-222.0,0.288,-0.032,0.2,-0.25,0.249,-1.413,2.119,0.073,-0.416,0.04689,0.09342,-0.005745,290.6926,45.133629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,158.2,4.74,143.4,4803.95,0.2259,0.7443,8882561-6
6430841,2,0,006/006430/006430841/dv/kplr006430841-002-20160209194854_dvs.pdf,006/006430/006430841/dv/kplr006430841-20160209194854_dvr.pdf,136.395,0.00281907,222.741,0.00819861,0.0046963347,0.002184437,102.87791,163.64395,89.62,1.295,0.684,1.237,7.454,0.3388,0.06521,0.237,23.42,5.393,0,0,0,0,10,4.779,7.434,8.758,4.762,0.7465,0.1416,1000.0,55.5,239.82,53.01,0,4756,123,2.447,0.04,0.21,0.3,10.349,4.814,-0.76,-3.39,8.924,102.2,13.54,15.43,1.024,0.0,-1.0,0.0,-1.0,0.0,0.0,9.4057e-11,1.04,2.863,9,0.24576,-1.096,12.5,4.827,11.6,-4.579e-06,0.000293,-6.726e-05,0.000272,1.8543,0.527,2.1819,1.81,11.156,56.0,-123.0,0.035,-0.031,0.15,-0.3,1.133,-4.814,2.983,0.359,-1.436,0.000842,0.0003855,-8.037e-05,287.52997,41.895931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-3.39,8.924,0.0,0.0,0.0,0.0,6430841-2
