target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
10876944,1,0,010/010876/010876944/dv/kplr010876944-001-20160209194854_dvs.pdf,010/010876/010876944/dv/kplr010876944-20160209194854_dvr.pdf,646.512,0.0115568,268.228,0.0149567,0.014769569,0.008319679,440.07752,1306.2971,89.9,0.4834,0.8017,1.333,6.982,1.659,0.2775,1.811,212.2,31.51,0,0,0,0,3,6.936,7.214,4.261,2.868,1.624,0.5571,351.0,48.1,3.57,1.96,0,6227,171,3.729,0.31,-0.24,0.35,2.33,0.974,3.197,106.2,3.524,-59.07,4.449,7.134,0.09293,8489.0,10980.0,5202.76,1535.9,0.7733,3.158,2.7298e-14,3.252,0.1285,2,2.9476,0.7381,2.09,1.998,1.8,-0.0001766,0.000444,-0.0004241,0.000382,1.7788,0.683,1.792,0.683,13.339,171.0,-171.0,0.312,-0.098,0.35,-0.3,0.417,-0.974,1.368,0.231,-0.308,0.1043,0.2284,-0.03395,297.54419,48.213459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,106.2,3.524,8489.0,5202.76,0.7733,3.158,10876944-1
10328375,2,0,010/010328/010328375/dv/kplr010328375-002-20160209194854_dvs.pdf,010/010328/010328375/dv/kplr010328375-20160209194854_dvr.pdf,261.66,0.00768982,325.703,0.0147011,0.030009888,0.013852332,178.61893,343.57394,89.81,1.042,0.594,2.107,9.417,1.703,0.4176,1.798,988.5,275.8,0,0,0,0,4,4.061,7.236,2.643,1.324,0.7174,0.1259,263.0,19.7,1.14,0.34,0,5619,183,4.481,0.15,-0.68,0.35,2.095,0.157,5.053,1746.0,8.589,24.39,17.27,16.85,8.711,70800.0,70280.0,6644.75,1601.77,1.007,3.984,-1.0,-0.4625,1.277,4,1.9793,-0.3564,0.939,-0.39,0.978,0.0005927,0.00114,0.0004945,0.00138,0.16145,0.249,0.40216,0.365,15.386,183.0,-167.0,0.14,-0.154,0.35,-0.3,0.157,-0.118,0.718,0.102,-0.036,1.922,1.102,-0.7666,286.65424,47.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1746.0,8.589,70800.0,6644.75,1.007,3.984,10328375-2
7778980,3,0,007/007778/007778980/dv/kplr007778980-003-20160209194854_dvs.pdf,007/007778/007778980/dv/kplr007778980-20160209194854_dvr.pdf,0.622942,8.16275e-06,132.048,0.00148927,0.023240367,0.012209377,3.0017231,7.757543,76.47,77.4,0.7021,2.129,1.227,0.3068,0.0549,0.3506,554.3,61.15,0,0,0,0,1875,14.56,14.84,9.307,6.769,0.01809,0.009053,4840.0,1010.0,129629.68,107840.8,0,7711,320,3.617,0.48,-0.14,0.3,2.848,1.846,13.95,578.3,12.64,-0.3719,2.898,11.11,0.000233,1.20464442501,2.13142201171,7843.81803707,27566.2068979,0.0960130954301,0.108894338699,-1.0,4.376,-0.005709,1776,9.3537,-0.01028,0.0319,-0.02464,0.021,-8.924e-06,9.04e-05,-1.946e-05,0.000123,0.04537,0.21,0.10614,0.187,11.73,213.0,-320.0,0.484,-0.085,0.2,-0.3,0.615,-1.846,2.032,0.291,-0.499,0.05791,0.3033,-0.01588,299.22235,43.466801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,492.0,12.73,1.023,7522.63,0.0166,1.196,7778980-3
6945362,7,0,006/006945/006945362/dv/kplr006945362-007-20160209194854_dvs.pdf,006/006945/006945362/dv/kplr006945362-20160209194854_dvr.pdf,19.97,0.000294031,138.412,0.0067565,0.039512639,0.37014732,24.862719,63.85141,87.7,7.215,0.9975,0.5692,1.797,0.8722,0.8987,0.4361,532.2,249.9,0,0,0,0,7,7.356,7.704,6.295,58.98,0.1583,0.02222,896.0,46.6,152.46,31.69,0,6688,90,4.232,0.11,0.02,0.15,1.46,0.248,2.818,222.1,5.522,4.972,7.775,9.986,0.004759,77.27,1448.0,4107.24,19238.73,0.05268,0.1669,-1.0,0.4517,1.937,7,11.217,-0.4115,0.15,-0.02053,0.143,0.0001409,0.000362,-8.306e-05,0.000485,1.247,0.561,1.3133,0.512,11.31,70.0,-90.0,0.063,-0.108,0.15,-0.15,0.248,-0.134,1.329,0.093,-0.084,0.6014,0.1769,-0.1929,290.74063,42.498932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,222.1,5.522,77.27,4107.24,0.05268,0.1669,6945362-7
4859694,1,0,004/004859/004859694/dv/kplr004859694-001-20160209194854_dvs.pdf,004/004859/004859694/dv/kplr004859694-20160209194854_dvr.pdf,0.626268,1.85122e-05,131.517,0.00538108,0.0045462071,0.003600999,1.37098,2.745518,48.96,150.7,0.9002,0.9179,2.133,0.4496,0.05327,0.502,17.78,4.383,0,0,0,0,2138,5.474,7.261,0.5333,0.4582,0.01489,0.00418,2340.0,255.0,7037.83,3073.21,0,6230,237,4.425,0.22,-0.04,0.3,1.506,0.358,5.132,23.47,4.794,0.2125,3.625,7.673,7.386e-06,10.06,16.62,6431.37,2584.7,0.5452,1.577,1.0264e-15,-3.288,-1.241,1945,5.8562,1.296,2.68,-3.254,2.4,-1.864e-05,4.76e-05,5.314e-05,4.27e-05,9.8661,1.08,9.8205,1.39,14.293,172.0,-237.0,0.056,-0.224,0.25,-0.3,0.358,-0.128,1.121,0.164,-0.164,1.271,0.3996,-0.7149,297.61206,39.914421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,23.47,4.794,10.06,6431.37,0.5452,1.577,4859694-1
8046689,1,0,008/008046/008046689/dv/kplr008046689-001-20160209194854_dvs.pdf,008/008046/008046689/dv/kplr008046689-20160209194854_dvr.pdf,5.78538,3.10079e-05,137.099,0.00421565,0.018785903,0.0017237731,5.8223631,2.4166143,80.47,4.31,0.9641,0.03204,2.536,0.4156,0.5658,0.5821,260.8,22.66,0,0,0,0,196,14.42,13.92,2.415,0.7823,0.06699,0.01733,1210.0,122.0,511.49,206.68,1,6548,255,4.374,0.2,-0.12,0.3,1.734,0.366,1.771,30.93,2.459,-0.7031,3.662,13.44,0.08332,13.1,8.768,3566.69,514.85,1.38,4.448,1.3846e-40,-39.46,112.6,191,9225.4,-126.4,0.918,-199.8,1.05,0.03287,0.00024,0.05192,0.000276,0.0,-1.0,0.0,-1.0,15.451,162.0,-255.0,0.067,-0.202,0.25,-0.3,0.366,-0.157,1.2,0.17,-0.17,1.033,0.3602,-0.5152,297.42636,43.816502,K03092.01,,FALSE POSITIVE,0.003,0.0,0.0,1.0,0.0,CENT_RESOLVED_OFFSET,5.78542702,137.09181,0.0,0.163,2.271,,256.2,0.014818,1.91,0.067,89.52,1212.0,510.79,19.5,3.6622531,13.440632,15.4,1.0,196.0,1.0,q1_q17_dr25_tce,008/008046/008046689/dv/kplr008046689-20160209194854_dvr.pdf,008/008046/008046689/dv/kplr008046689-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,30.93,2.459,13.1,3566.69,1.38,4.448,8046689-1
8423343,4,0,008/008423/008423343/dv/kplr008423343-004-20160209194854_dvs.pdf,008/008423/008423343/dv/kplr008423343-20160209194854_dvr.pdf,0.572178,-1.0,131.567,-1.0,0.05010504,-1.0,2.3684554,-1.0,87.58,-1.0,0.1,-1.0,2.0,-1.0,0.1025,-1.0,3258.0,-1.0,0,-1,0,-1,0,-1.0,16.62,3.98,-1.0,0.01209,-1.0,1560.0,-1.0,1398.17,-1.0,0,4553,164,4.571,0.06,0.16,0.3,2.361,0.067,8.467,526.2,3.465,0.3125,7.78,14.63,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,3.881,-0.4586,730,3.5964,-0.1276,0.0112,0.02847,0.0109,0.0001102,-1.0,-6.705e-05,-1.0,0.011423,0.0703,0.11009,0.0715,15.998,164.0,-164.0,0.059,-0.023,0.2,-0.3,0.036,-0.067,0.721,0.056,-0.056,2.628,0.6686,-0.2435,288.96817,44.42757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,526.2,3.465,0.0,0.0,0.0,0.0,8423343-4
3735720,1,0,003/003735/003735720/dv/kplr003735720-001-20160209194854_dvs.pdf,003/003735/003735720/dv/kplr003735720-20160209194854_dvr.pdf,621.559,0.00573838,330.806,0.00708829,0.031506951,0.0032044754,304.77863,74.24247,89.83,0.05164,0.8895,0.05845,8.136,0.5632,1.084,0.6336,811.3,110.6,0,0,0,0,3,8.093,7.012,2.496,0.3451,1.269,0.1014,162.0,6.82,0.16,0.03,0,4855,146,4.564,0.07,-0.16,0.3,0.715,0.068,2.675,288.3,4.174,-116.7,10.58,13.27,1.718e-20,40960.0,22940.0,3566.18,499.68,1.786,6.812,2.3949e-09,0.9517,2.285,2,21.951,3.262,1.11,-1.367,0.94,-0.00246,0.000939,0.0009486,0.000829,0.24442,0.334,0.28475,0.271,13.334,146.0,-131.0,0.065,-0.035,0.3,-0.3,0.056,-0.068,0.705,0.083,-0.053,2.59,0.7504,-0.3754,288.01987,38.828732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,288.3,4.174,40960.0,3566.18,1.786,6.812,3735720-1
5115178,1,0,005/005115/005115178/dv/kplr005115178-001-20160209194854_dvs.pdf,005/005115/005115178/dv/kplr005115178-20160209194854_dvr.pdf,12.8517,1.28286e-06,132.84,8.11035e-05,0.29855618,0.011960466,15.102947,0.037636623,86.35,0.07458,0.9606,0.01734,5.695,0.00687,2.848,0.003435,42570.0,33.77,0,0,0,0,81,1676.0,1676.0,31.5,9.274,0.105,0.02582,782.0,74.7,88.23,33.71,1,5838,194,4.438,0.2,-0.16,0.3,0.967,0.282,1373.0,31530.0,1455.0,4.713,261.7,1766.0,2.778,192.8,70.77,4502.34,174.79,2.71,19.58,0.0,736.9,167.1,75,4450.5,0.0298,0.00741,0.07586,0.0074,0.01295,0.00432,0.009533,0.00565,0.11954,0.0694,0.049433,0.0702,15.205,158.0,-194.0,0.098,-0.196,0.3,-0.3,0.282,-0.121,0.936,0.132,-0.099,1.458,0.6284,-0.7045,295.84485,40.280869,K06524.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---DEEP_V_SHAPED---HAS_SEC_TCE,12.851722103,132.8395131,0.0,1.15,5.71731,,42519.0,0.447541,47.26,0.1051,85.64,781.0,88.01,15.142,261.69873,1765.5177,1537.8,1.0,81.0,1.0,q1_q17_dr25_tce,005/005115/005115178/dv/kplr005115178-20160209194854_dvr.pdf,005/005115/005115178/dv/kplr005115178-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,31530.0,1455.0,192.8,4502.34,2.71,19.58,5115178-1
6946819,1,0,006/006946/006946819/dv/kplr006946819-001-20160209194854_dvs.pdf,006/006946/006946819/dv/kplr006946819-20160209194854_dvr.pdf,8.11801,0.000141267,132.291,0.0143073,0.026034438,0.010692417,1.1534713,0.017612645,29.92,2.997,0.9998,0.01516,25.59,0.8487,12.8,0.4244,205.5,11.97,0,0,0,0,168,20.25,17.71,3.557,1.659,0.07969,0.01491,1080.0,81.1,327.0,97.82,0,6199,188,4.253,0.15,-0.24,0.3,2.398,0.277,4.004,32.26,2.99,-1.654,3.048,15.62,44.49,8.909,7.98,2896.4,623.81,0.9911,2.881,6.0804e-62,9.376,6.272,160,32.559,-0.2703,0.119,-0.1928,0.111,6.982e-05,2.54e-05,5.333e-05,2.45e-05,0.34106,0.235,0.40815,0.225,12.836,169.0,-188.0,0.15,-0.135,0.25,-0.3,0.277,-0.227,1.023,0.158,-0.115,0.7347,0.5912,-0.2802,291.23849,42.419289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,32.26,2.99,8.909,2896.4,0.9911,2.881,6946819-1
9652680,1,0,009/009652/009652680/dv/kplr009652680-001-20160209194854_dvs.pdf,009/009652/009652680/dv/kplr009652680-20160209194854_dvr.pdf,457.544,0.00474274,361.399,0.00551739,0.026629851,0.029747803,608.1081,3151.659,89.96,1.296,0.3788,11.79,5.485,1.709,0.1654,1.904,826.1,245.8,0,0,0,0,3,3.698,8.327,2.392,2.734,1.125,0.233,220.0,17.8,0.55,0.18,0,5824,160,4.565,0.17,-0.32,0.3,1.091,0.2,-0.2881,-81.99,13.72,-19.84,17.65,18.93,37.43,0.0,-1.0,0.0,-1.0,0.0,0.0,2.7566e-08,-0.06456,-0.7789,3,1.9595,-0.1017,0.298,-0.2897,0.463,0.0001157,0.000562,0.0002378,0.000826,1.2617,0.79,1.2926,0.863,11.21,131.0,-160.0,0.032,-0.168,0.3,-0.3,0.2,-0.067,0.91,0.09,-0.111,2.301,0.4811,-1.047,293.27322,46.319012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-81.99,13.72,0.0,0.0,0.0,0.0,9652680-1
11044547,2,0,011/011044/011044547/dv/kplr011044547-002-20160209194854_dvs.pdf,011/011044/011044547/dv/kplr011044547-20160209194854_dvr.pdf,1.2065,2.8908e-05,131.968,0.0102528,0.0040014627,0.0014689494,1.0000236,0.0037684743,60.04,248.5,0.4994,3.756,14.48,0.0003469,0.6718,1.157,17.54,2.052,0,0,0,0,899,10.21,10.58,1.278,0.6876,0.02988,0.01061,3990.0,583.0,60093.61,35106.82,0,9105,475,3.893,0.31,0.07,0.7,2.065,1.151,-1.563,-9.575,0.4849,0.8522,4.723,9.588,0.004314,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,798,39.054,-0.5484,0.568,-1.153,0.417,5.441e-06,9.96e-06,2.368e-05,7.31e-06,14.942,0.07,13.709,0.07,9.979,255.0,-475.0,0.312,-0.168,0.15,-0.7,0.941,-1.151,2.441,0.336,-0.783,0.1371,0.332,-0.0674,297.89655,48.514069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-9.575,0.4849,0.0,0.0,0.0,0.0,11044547-2
9536692,1,0,009/009536/009536692/dv/kplr009536692-001-20160209194854_dvs.pdf,009/009536/009536692/dv/kplr009536692-20160209194854_dvr.pdf,26.6353,0.000117852,155.554,0.00371055,0.060795325,0.039735474,14.01905,2.4974043,85.96,0.981,0.9878,0.06408,5.628,0.2497,2.814,0.1248,1423.0,42.22,0,0,0,0,50,33.69,30.82,5.851,3.957,0.1627,0.02637,536.0,37.7,19.48,5.48,1,5208,155,4.455,0.15,0.04,0.3,0.694,0.153,3.69,168.0,3.315,10.69,6.813,31.54,1.353,71.42,96.63,2407.84,803.01,0.7288,2.329,9.3768e-189,11.91,6.861,46,42.107,-1.011,0.362,-1.072,0.338,0.002163,0.000537,0.0009112,0.000528,1.713,0.12,1.8039,0.121,15.551,155.0,-155.0,0.108,-0.148,0.3,-0.25,0.153,-0.114,0.808,0.104,-0.056,1.659,0.7281,-0.6566,295.849,46.18129,K01948.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,0.0,DEEP_V_SHAPED---CENT_UNRESOLVED_OFFSET,26.635216,155.5577,0.0,1.242,5.949,,1492.8,0.287022,27.64,0.1627,83.88,536.0,19.45,11.65,6.813422,31.536983,30.6,1.0,50.0,1.0,q1_q17_dr25_tce,009/009536/009536692/dv/kplr009536692-20160209194854_dvr.pdf,009/009536/009536692/dv/kplr009536692-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,168.0,3.315,71.42,2407.84,0.7288,2.329,9536692-1
8616637,2,0,008/008616/008616637/dv/kplr008616637-002-20160209194854_dvs.pdf,008/008616/008616637/dv/kplr008616637-20160209194854_dvr.pdf,3.763041531,4.8914e-06,132.593,0.000776312,0.02082876,0.003444826,7.7325712,5.1233377,83.18,5.426,0.9186,0.1184,1.668,0.2401,0.1992,0.3111,331.6,11.38,0,0,0,0,325,36.38,33.89,1.789,0.3177,0.0444,0.002611,948.0,28.5,190.9,22.99,2,5138,101,4.562,0.05,0.04,0.15,0.756,0.051,2.131,21.09,2.034,1.106,4.558,30.67,1.05,7.147,3.885,2396.07,324.48,1.582,4.446,1.8377e-196,21.08,4.941,289,0.0,-0.1521,0.324,-0.2146,0.309,0.0,-1.0,-5.113e-06,0.000103,0.31423,0.143,0.21002,0.149,14.137,101.0,-101.0,0.032,-0.052,0.15,-0.15,0.051,-0.039,0.823,0.043,-0.047,2.381,0.3408,-0.3885,288.58405,44.733799,K00579.02,Kepler-190 c,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,3.763041531,132.59298,0.0,0.76,1.6011,,354.5,0.018946,1.63,0.0444,86.43,948.0,190.67,12.21,4.5575423,30.6677,37.9,2.0,325.0,2.0,q1_q17_dr25_tce,008/008616/008616637/dv/kplr008616637-20160209194854_dvr.pdf,008/008616/008616637/dv/kplr008616637-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,21.09,2.034,7.147,2396.07,1.582,4.446,8616637-2
8479655,6,0,008/008479/008479655/dv/kplr008479655-006-20160209194854_dvs.pdf,008/008479/008479655/dv/kplr008479655-20160209194854_dvr.pdf,519.609,0.00730054,220.531,0.00934458,0.020697818,0.0086524775,374.07287,647.2415,89.88,0.3426,0.7747,0.8966,7.052,1.283,0.3476,1.349,424.6,96.18,0,0,0,0,3,5.374,6.853,1.446,0.6147,1.085,0.0788,179.0,7.37,0.24,0.04,0,5277,157,4.625,0.07,-1.0,0.3,3.811,0.05,2.867,325.3,6.976,-81.88,11.91,14.14,4.942,100800.0,92020.0,4926.03,1125.62,1.095,4.217,-1.0,-1.311,-2.211,3,0.7782,0.3436,0.491,0.04917,0.569,-0.0001193,0.000233,-2.998e-05,0.000283,0.9805,0.475,0.96559,0.483,12.76,157.0,-141.0,0.066,-0.044,0.3,-0.3,0.05,-0.05,0.628,0.06,-0.023,3.384,0.9012,-0.5498,284.43018,44.598839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,325.3,6.976,100800.0,4926.03,1.095,4.217,8479655-6
9214942,2,0,009/009214/009214942/dv/kplr009214942-002-20160209194854_dvs.pdf,009/009214/009214942/dv/kplr009214942-20160209194854_dvr.pdf,561.075,0.0104129,227.56,0.0131581,0.033294653,0.008444257,269.88349,280.4364,89.86,0.3448,0.6418,0.9575,12.86,1.548,0.69,1.612,1199.0,130.8,0,0,0,0,3,10.01,9.5,1.962,0.5404,1.097,0.09078,123.0,6.43,0.05,0.01,1,3977,177,4.721,0.05,-0.2,0.1,0.693,0.058,2.098,242.8,3.523,186.1,12.21,11.15,0.633,41780.0,29310.0,2719.94,486.48,1.425,5.338,2.4945e-21,4.283,2.635,3,0.50534,-0.0419,0.86,-0.5041,0.936,-0.0001485,0.00111,0.0004157,0.00126,3.1838,1.32,3.1833,1.17,15.473,159.0,-177.0,0.054,-0.041,0.1,-0.1,0.042,-0.058,0.559,0.04,-0.055,5.002,1.327,-0.8093,290.47995,45.6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,242.8,3.523,41780.0,2719.94,1.425,5.338,9214942-2
8245192,1,0,008/008245/008245192/dv/kplr008245192-001-20160209194854_dvs.pdf,008/008245/008245192/dv/kplr008245192-20160209194854_dvr.pdf,2.49402,3.44512e-05,131.987,0.00818109,0.0037091303,0.001941221,1.8600664,3.2650263,76.23,167.9,0.4427,4.518,9.946,0.3475,0.05025,0.2753,15.81,1.546,0,0,0,0,545,10.17,11.01,0.3878,0.2199,0.03635,0.006743,1350.0,102.0,796.75,240.81,0,5979,196,4.488,0.15,-0.08,0.35,1.58,0.209,4.873,9.27,5.26,0.8105,3.512,11.38,1.73,44.83,49.56,5419.77,1462.79,0.8842,2.772,4.0495e-33,7.116,10.45,520,6.5217,-0.7005,0.95,1.185,0.944,1.207e-05,1.5e-05,-1.903e-05,1.49e-05,0.18986,0.204,0.18912,0.224,12.987,160.0,-196.0,0.05,-0.15,0.25,-0.35,0.209,-0.105,1.03,0.11,-0.134,1.651,0.4299,-0.6926,295.83835,44.1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,9.27,5.26,44.83,5419.77,0.8842,2.772,8245192-1
6192431,7,0,006/006192/006192431/dv/kplr006192431-007-20160209194854_dvs.pdf,006/006192/006192431/dv/kplr006192431-20160209194854_dvr.pdf,183.092,-1.0,162.774,-1.0,0.0089609671,-1.0,93.621939,-1.0,89.94,-1.0,0.1,-1.0,15.0,-1.0,0.1346,-1.0,104.7,-1.0,0,-1,0,-1,0,-1.0,10.27,14.37,-1.0,0.8152,-1.0,867.0,-1.0,133.69,-1.0,0,4641,110,2.437,0.04,0.18,0.2,12.549,3.32,3.195,17.19,10.41,86.29,13.2,16.48,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.127,0.003203,5,3.264,-0.1683,0.211,-0.03147,0.183,0.0001804,0.00153,5.029e-05,0.00204,1.8045,1.11,1.7403,1.3,10.792,64.0,-110.0,0.038,-0.031,0.15,-0.2,2.716,-3.32,2.152,0.823,-0.823,0.000955,0.0003359,-0.0001433,287.52475,41.559849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,17.19,10.41,0.0,0.0,0.0,0.0,6192431-7
5716508,4,0,005/005716/005716508/dv/kplr005716508-004-20160209194854_dvs.pdf,005/005716/005716508/dv/kplr005716508-20160209194854_dvr.pdf,64.8022,0.0057757,156.846,0.0545973,0.042289266,0.028493362,50.155418,68.68845,89.86,12.73,0.1257,10.97,10.21,1.223,0.4208,1.447,2521.0,640.9,0,0,0,0,3,7.476,7.025,830.7,736.8,0.0,-1.0,0.0,-1.0,0.0,-1.0,1,3486,112,0.5,0.34,0.36,0.25,180.013,103.8,3.069,978.2,6.788,41.5,12.8,11.26,0.959,0.0,-1.0,0.0,-1.0,0.0,0.0,1.5714e-12,2.089,-0.0941,3,0.0,-0.246,0.208,0.036,0.31,0.0,-1.0,-0.0003569,0.0059,0.026142,0.55,0.15564,1.23,13.524,112.0,-112.0,0.338,-0.156,0.1,-0.25,25.956,-103.825,3.735,0.075,-2.514,9.017e-07,3.911e-06,-3.124e-07,295.03052,40.958149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,978.2,6.788,0.0,0.0,0.0,0.0,5716508-4
9150012,5,0,009/009150/009150012/dv/kplr009150012-005-20160209194854_dvs.pdf,009/009150/009150012/dv/kplr009150012-20160209194854_dvr.pdf,14.9977,8.6391e-05,136.947,0.00582799,0.018217348,0.017924042,90.362383,511.86444,89.67,6.977,0.518,8.07,1.112,0.2976,0.02701,0.3339,361.7,51.52,0,0,0,0,16,8.508,7.62,2.95,3.012,0.1275,0.02884,1060.0,94.1,301.84,106.85,0,7064,250,4.185,0.17,-0.5,0.3,2.121,0.405,3.626,209.2,2.31,4.696,4.971,8.271,0.001036,215.1,432.4,6293.31,3129.0,0.4952,1.671,6.3292e-12,-1.629,1.319,15,5.0466,-0.6816,0.409,0.03275,0.418,0.0002729,0.000155,2.353e-05,0.000166,0.2973,0.281,0.30671,0.296,13.26,200.0,-250.0,0.175,-0.175,0.25,-0.3,0.405,-0.331,1.229,0.169,-0.169,0.5295,0.4894,-0.2568,289.94864,45.52029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,209.2,2.31,215.1,6293.31,0.4952,1.671,9150012-5
12504988,1,0,012/012504/012504988/dv/kplr012504988-001-20160209194854_dvs.pdf,012/012504/012504988/dv/kplr012504988-20160209194854_dvr.pdf,5.09394,2.68801e-07,134.624,3.85378e-05,0.15379449,9.6043055e-05,9.4175565,0.019836,86.06,0.02,0.6472,0.001931,3.963,0.003638,0.8519,0.004318,25100.0,16.44,0,0,0,0,259,1636.0,1562.0,17.37,5.857,0.0598,0.01692,1140.0,124.0,395.83,172.22,1,6197,222,4.449,0.22,-0.08,0.35,1.035,0.349,50.43,774.7,55.99,2.544,180.0,1804.0,0.4167,5.052,2.077,2636.34,95.26,1.95,9.6,0.0,665.5,113.0,248,0.0,0.2936,0.00553,0.484,0.00511,0.0,-1.0,0.002842,0.00157,0.16105,0.0673,0.16084,0.0674,14.575,166.0,-222.0,0.056,-0.224,0.25,-0.35,0.349,-0.116,1.096,0.153,-0.137,1.394,0.4309,-0.779,288.25284,51.417332,K00181.01,,FALSE POSITIVE,0.003,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE,5.093938816,139.7178386,0.0,0.618,3.93144,,25027.0,0.152118,17.19,0.0598,86.33,1137.0,395.38,9.663,180.00021,1803.5532,1131.7,1.0,259.0,1.0,q1_q17_dr25_tce,012/012504/012504988/dv/kplr012504988-20160209194854_dvr.pdf,012/012504/012504988/dv/kplr012504988-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,774.7,55.99,5.052,2636.34,1.95,9.6,12504988-1
